predictor,PrcIncMSE,metric,region,iteration
majordams_n,15.374437539209172,annualfractionnoflow,National,16
wuse_mm,35.1292129529109,annualfractionnoflow,National,16
irrig_prc,30.487424212790998,annualfractionnoflow,National,16
lulc_water_prc,42.00463936190263,annualfractionnoflow,National,16
lulc_dev_prc,35.88613259617933,annualfractionnoflow,National,16
lulc_wetland_prc,33.65154671720975,annualfractionnoflow,National,16
lulc_forest_prc,32.96656769690442,annualfractionnoflow,National,16
lulc_barren_prc,37.110575261579235,annualfractionnoflow,National,16
lulc_grass_prc,41.152550781473174,annualfractionnoflow,National,16
lulc_ag_prc,30.102184085875646,annualfractionnoflow,National,16
drain_sqkm,42.0106597942052,annualfractionnoflow,National,16
elev_mean_m_basin,28.5631599888588,annualfractionnoflow,National,16
slope_pct,30.33735283212229,annualfractionnoflow,National,16
awcave,23.145678987115495,annualfractionnoflow,National,16
permave,42.96702859571027,annualfractionnoflow,National,16
topwet,27.308222198334843,annualfractionnoflow,National,16
depth_bedrock_m,26.306389994507228,annualfractionnoflow,National,16
porosity,27.169690136443098,annualfractionnoflow,National,16
storage_m,24.841474545403383,annualfractionnoflow,National,16
clayave,31.902681775058042,annualfractionnoflow,National,16
siltave,33.65903358717803,annualfractionnoflow,National,16
sandave,34.4261656378614,annualfractionnoflow,National,16
p_mm_cy,19.647513997707584,annualfractionnoflow,National,17
p_mm_jas,20.51698495914616,annualfractionnoflow,National,17
p_mm_ond,20.046269749923077,annualfractionnoflow,National,17
p_mm_jfm,16.334961093277354,annualfractionnoflow,National,17
p_mm_amj,15.885159961221708,annualfractionnoflow,National,17
pet_mm_cy,17.86814516422984,annualfractionnoflow,National,17
pet_mm_jas,21.38665595875125,annualfractionnoflow,National,17
pet_mm_ond,14.306189807245715,annualfractionnoflow,National,17
pet_mm_jfm,15.888404253780159,annualfractionnoflow,National,17
pet_mm_amj,21.549818045557362,annualfractionnoflow,National,17
T_max_c_cy,17.371462035943836,annualfractionnoflow,National,17
T_max_c_jas,20.107556530769354,annualfractionnoflow,National,17
T_max_c_ond,19.58354201338716,annualfractionnoflow,National,17
T_max_c_jfm,13.31953863803276,annualfractionnoflow,National,17
T_max_c_amj,16.594458044413308,annualfractionnoflow,National,17
swe_mm_cy,13.814600954736632,annualfractionnoflow,National,17
swe_mm_jas,5.027539660028944,annualfractionnoflow,National,17
swe_mm_ond,17.154214879050322,annualfractionnoflow,National,17
swe_mm_jfm,17.33105779012446,annualfractionnoflow,National,17
swe_mm_amj,12.421035796330916,annualfractionnoflow,National,17
p.pet_cy,19.481714381939007,annualfractionnoflow,National,17
swe.p_cy,15.493959184966673,annualfractionnoflow,National,17
p.pet_jfm,16.41426374884666,annualfractionnoflow,National,17
swe.p_jfm,15.537727176775842,annualfractionnoflow,National,17
p.pet_amj,23.682016328187434,annualfractionnoflow,National,17
swe.p_amj,11.698496775646264,annualfractionnoflow,National,17
p.pet_jas,20.94003664361881,annualfractionnoflow,National,17
swe.p_jas,4.056321356163509,annualfractionnoflow,National,17
p.pet_ond,19.203151280226297,annualfractionnoflow,National,17
swe.p_ond,16.838489169886365,annualfractionnoflow,National,17
p_mm_cy.previous,21.7856520249236,annualfractionnoflow,National,17
p_mm_jas.previous,11.575708751684996,annualfractionnoflow,National,17
p_mm_ond.previous,20.486033183655557,annualfractionnoflow,National,17
p_mm_jfm.previous,16.713518252871186,annualfractionnoflow,National,17
p_mm_amj.previous,10.637891107495607,annualfractionnoflow,National,17
pet_mm_cy.previous,15.512281962005918,annualfractionnoflow,National,17
pet_mm_jas.previous,19.854513437242872,annualfractionnoflow,National,17
pet_mm_ond.previous,13.337541537714594,annualfractionnoflow,National,17
pet_mm_jfm.previous,15.548127667843485,annualfractionnoflow,National,17
pet_mm_amj.previous,14.044070572133919,annualfractionnoflow,National,17
T_max_c_cy.previous,17.5621143630128,annualfractionnoflow,National,17
T_max_c_jas.previous,18.471813664894064,annualfractionnoflow,National,17
T_max_c_ond.previous,17.133479388499683,annualfractionnoflow,National,17
T_max_c_jfm.previous,19.0088412262128,annualfractionnoflow,National,17
T_max_c_amj.previous,17.179228072007415,annualfractionnoflow,National,17
swe_mm_cy.previous,17.270170279592,annualfractionnoflow,National,17
swe_mm_jas.previous,3.7776959338777663,annualfractionnoflow,National,17
swe_mm_ond.previous,14.388222325361303,annualfractionnoflow,National,17
swe_mm_jfm.previous,16.38692346051581,annualfractionnoflow,National,17
swe_mm_amj.previous,12.236684200264849,annualfractionnoflow,National,17
p.pet_cy.previous,24.41178123853508,annualfractionnoflow,National,17
swe.p_cy.previous,18.274254349638785,annualfractionnoflow,National,17
p.pet_jfm.previous,19.379754331286048,annualfractionnoflow,National,17
swe.p_jfm.previous,17.658194582535273,annualfractionnoflow,National,17
p.pet_amj.previous,11.14618177228119,annualfractionnoflow,National,17
swe.p_amj.previous,12.143426774377065,annualfractionnoflow,National,17
p.pet_jas.previous,14.580188555467704,annualfractionnoflow,National,17
swe.p_jas.previous,4.2136203642669985,annualfractionnoflow,National,17
p.pet_ond.previous,17.825576080526755,annualfractionnoflow,National,17
swe.p_ond.previous,15.245858219499064,annualfractionnoflow,National,17
dams_n,20.264021851241132,annualfractionnoflow,National,17
maxstorage_af,20.16696215295155,annualfractionnoflow,National,17
normstorage_af,26.01733432692842,annualfractionnoflow,National,17
majordams_n,19.61373570699156,annualfractionnoflow,National,17
wuse_mm,33.984535659981645,annualfractionnoflow,National,17
irrig_prc,28.839760028035958,annualfractionnoflow,National,17
lulc_water_prc,26.513403650902255,annualfractionnoflow,National,17
lulc_dev_prc,33.52026625434628,annualfractionnoflow,National,17
lulc_wetland_prc,33.006179387940705,annualfractionnoflow,National,17
lulc_forest_prc,30.747984862254476,annualfractionnoflow,National,17
lulc_barren_prc,33.967916849331694,annualfractionnoflow,National,17
lulc_grass_prc,48.037889978976985,annualfractionnoflow,National,17
lulc_ag_prc,27.822661292387572,annualfractionnoflow,National,17
drain_sqkm,41.435625277639765,annualfractionnoflow,National,17
elev_mean_m_basin,31.14894844288881,annualfractionnoflow,National,17
slope_pct,27.369749521949643,annualfractionnoflow,National,17
awcave,25.20203417771428,annualfractionnoflow,National,17
permave,41.64787760928713,annualfractionnoflow,National,17
topwet,20.854356596658242,annualfractionnoflow,National,17
depth_bedrock_m,22.84528333935506,annualfractionnoflow,National,17
porosity,25.82812233588532,annualfractionnoflow,National,17
storage_m,23.234560888580482,annualfractionnoflow,National,17
clayave,37.577315227416904,annualfractionnoflow,National,17
siltave,36.41636264105294,annualfractionnoflow,National,17
sandave,36.977205618006586,annualfractionnoflow,National,17
p_mm_cy,20.156349995194027,annualfractionnoflow,National,18
p_mm_jas,22.348407901010926,annualfractionnoflow,National,18
p_mm_ond,20.334387716265528,annualfractionnoflow,National,18
p_mm_jfm,17.8976288050058,annualfractionnoflow,National,18
p_mm_amj,12.846966582222699,annualfractionnoflow,National,18
pet_mm_cy,14.570953686213807,annualfractionnoflow,National,18
pet_mm_jas,17.243136534041614,annualfractionnoflow,National,18
pet_mm_ond,13.753128868969123,annualfractionnoflow,National,18
pet_mm_jfm,15.478330608658565,annualfractionnoflow,National,18
pet_mm_amj,22.091310362443892,annualfractionnoflow,National,18
T_max_c_cy,17.50345419992761,annualfractionnoflow,National,18
T_max_c_jas,20.078379276965144,annualfractionnoflow,National,18
T_max_c_ond,18.87879142017477,annualfractionnoflow,National,18
T_max_c_jfm,15.789615268560048,annualfractionnoflow,National,18
T_max_c_amj,17.130570107769845,annualfractionnoflow,National,18
swe_mm_cy,14.324391767934122,annualfractionnoflow,National,18
swe_mm_jas,2.6891989337005393,annualfractionnoflow,National,18
swe_mm_ond,16.4341117968003,annualfractionnoflow,National,18
swe_mm_jfm,16.356747840132407,annualfractionnoflow,National,18
swe_mm_amj,12.29219086315868,annualfractionnoflow,National,18
p.pet_cy,21.239738931030374,annualfractionnoflow,National,18
swe.p_cy,15.244598050099173,annualfractionnoflow,National,18
p.pet_jfm,18.739329847554487,annualfractionnoflow,National,18
swe.p_jfm,17.14541824803935,annualfractionnoflow,National,18
p.pet_amj,22.969122622531412,annualfractionnoflow,National,18
swe.p_amj,8.883535355629922,annualfractionnoflow,National,18
p.pet_jas,25.519328856547162,annualfractionnoflow,National,18
swe.p_jas,5.028390887788783,annualfractionnoflow,National,18
p.pet_ond,17.85576742649496,annualfractionnoflow,National,18
swe.p_ond,15.408294014022308,annualfractionnoflow,National,18
p_mm_cy.previous,18.378437438585962,annualfractionnoflow,National,18
p_mm_jas.previous,17.05069646156804,annualfractionnoflow,National,18
p_mm_ond.previous,16.015275647215006,annualfractionnoflow,National,18
p_mm_jfm.previous,21.30464999006523,annualfractionnoflow,National,18
p_mm_amj.previous,12.814615628238819,annualfractionnoflow,National,18
pet_mm_cy.previous,13.382403353383058,annualfractionnoflow,National,18
pet_mm_jas.previous,23.84746924738687,annualfractionnoflow,National,18
pet_mm_ond.previous,15.20143401474131,annualfractionnoflow,National,18
pet_mm_jfm.previous,15.789478786271367,annualfractionnoflow,National,18
pet_mm_amj.previous,14.764896688707964,annualfractionnoflow,National,18
T_max_c_cy.previous,17.326964401365522,annualfractionnoflow,National,18
T_max_c_jas.previous,19.111482552738533,annualfractionnoflow,National,18
T_max_c_ond.previous,18.608445786298333,annualfractionnoflow,National,18
T_max_c_jfm.previous,18.1812814538368,annualfractionnoflow,National,18
T_max_c_amj.previous,17.30369399249149,annualfractionnoflow,National,18
swe_mm_cy.previous,12.528219464767332,annualfractionnoflow,National,18
swe_mm_jas.previous,2.451106893047556,annualfractionnoflow,National,18
swe_mm_ond.previous,13.836001156004123,annualfractionnoflow,National,18
swe_mm_jfm.previous,12.979599995582399,annualfractionnoflow,National,18
swe_mm_amj.previous,13.600025795897146,annualfractionnoflow,National,18
p.pet_cy.previous,28.645883167576848,annualfractionnoflow,National,18
swe.p_cy.previous,16.55913058458787,annualfractionnoflow,National,18
p.pet_jfm.previous,21.12561142894412,annualfractionnoflow,National,18
swe.p_jfm.previous,17.72365090828214,annualfractionnoflow,National,18
p.pet_amj.previous,11.709681022969782,annualfractionnoflow,National,18
swe.p_amj.previous,10.771201192804838,annualfractionnoflow,National,18
p.pet_jas.previous,17.28084142783645,annualfractionnoflow,National,18
swe.p_jas.previous,3.1555409854042726,annualfractionnoflow,National,18
p.pet_ond.previous,14.144358850281334,annualfractionnoflow,National,18
swe.p_ond.previous,13.67286365271478,annualfractionnoflow,National,18
dams_n,19.54792757880446,annualfractionnoflow,National,18
maxstorage_af,23.876051597933813,annualfractionnoflow,National,18
normstorage_af,25.281012240336672,annualfractionnoflow,National,18
majordams_n,26.33712380985716,annualfractionnoflow,National,18
wuse_mm,35.79178942145705,annualfractionnoflow,National,18
irrig_prc,28.22625245102395,annualfractionnoflow,National,18
lulc_water_prc,30.48256928722557,annualfractionnoflow,National,18
lulc_dev_prc,34.581894079175825,annualfractionnoflow,National,18
lulc_wetland_prc,35.27679422848942,annualfractionnoflow,National,18
lulc_forest_prc,32.29194436200776,annualfractionnoflow,National,18
lulc_barren_prc,35.06522872071561,annualfractionnoflow,National,18
lulc_grass_prc,40.437409735204156,annualfractionnoflow,National,18
lulc_ag_prc,29.95788475658214,annualfractionnoflow,National,18
drain_sqkm,42.70259386626331,annualfractionnoflow,National,18
elev_mean_m_basin,27.119077650983286,annualfractionnoflow,National,18
slope_pct,33.317351118764044,annualfractionnoflow,National,18
awcave,22.60912142631978,annualfractionnoflow,National,18
permave,34.68375789881698,annualfractionnoflow,National,18
topwet,25.618988914023102,annualfractionnoflow,National,18
depth_bedrock_m,29.372186985608725,annualfractionnoflow,National,18
porosity,21.403034255497268,annualfractionnoflow,National,18
storage_m,25.93079699595973,annualfractionnoflow,National,18
clayave,31.755205485487156,annualfractionnoflow,National,18
siltave,33.942926856707246,annualfractionnoflow,National,18
sandave,36.44280766684326,annualfractionnoflow,National,18
p_mm_cy,24.858352069353785,annualfractionnoflow,National,19
p_mm_jas,19.819130255074693,annualfractionnoflow,National,19
p_mm_ond,19.906797061478265,annualfractionnoflow,National,19
p_mm_jfm,17.79918453588883,annualfractionnoflow,National,19
p_mm_amj,15.019961749365383,annualfractionnoflow,National,19
pet_mm_cy,14.65252430678098,annualfractionnoflow,National,19
pet_mm_jas,23.334942974584774,annualfractionnoflow,National,19
pet_mm_ond,12.633990936257618,annualfractionnoflow,National,19
pet_mm_jfm,19.175273212859135,annualfractionnoflow,National,19
pet_mm_amj,21.914474506925426,annualfractionnoflow,National,19
T_max_c_cy,16.991466421546008,annualfractionnoflow,National,19
T_max_c_jas,20.037718298369306,annualfractionnoflow,National,19
T_max_c_ond,21.495149389461737,annualfractionnoflow,National,19
T_max_c_jfm,18.109538724115684,annualfractionnoflow,National,19
T_max_c_amj,14.717611298372095,annualfractionnoflow,National,19
swe_mm_cy,10.103548237852838,annualfractionnoflow,National,19
swe_mm_jas,3.487498777557726,annualfractionnoflow,National,19
swe_mm_ond,12.012467132846629,annualfractionnoflow,National,19
swe_mm_jfm,10.130824514250845,annualfractionnoflow,National,19
swe_mm_amj,9.169922299917905,annualfractionnoflow,National,19
p.pet_cy,20.379990469458107,annualfractionnoflow,National,19
swe.p_cy,13.918058011440445,annualfractionnoflow,National,19
p.pet_jfm,18.086985079283554,annualfractionnoflow,National,19
swe.p_jfm,12.18212902253611,annualfractionnoflow,National,19
p.pet_amj,25.754498904290596,annualfractionnoflow,National,19
swe.p_amj,8.379236841650675,annualfractionnoflow,National,19
p.pet_jas,23.693027931821966,annualfractionnoflow,National,19
swe.p_jas,4.986396194586022,annualfractionnoflow,National,19
p.pet_ond,17.94278788070845,annualfractionnoflow,National,19
swe.p_ond,13.182139899216168,annualfractionnoflow,National,19
p_mm_cy.previous,22.201424715741304,annualfractionnoflow,National,19
p_mm_jas.previous,13.593477731191832,annualfractionnoflow,National,19
p_mm_ond.previous,19.10788533099057,annualfractionnoflow,National,19
p_mm_jfm.previous,17.99033803065094,annualfractionnoflow,National,19
p_mm_amj.previous,9.090020974031003,annualfractionnoflow,National,19
pet_mm_cy.previous,13.840200254755953,annualfractionnoflow,National,19
pet_mm_jas.previous,23.480741924465644,annualfractionnoflow,National,19
pet_mm_ond.previous,13.225355081798988,annualfractionnoflow,National,19
pet_mm_jfm.previous,15.658770478446739,annualfractionnoflow,National,19
pet_mm_amj.previous,16.15209187532949,annualfractionnoflow,National,19
T_max_c_cy.previous,15.936968426144539,annualfractionnoflow,National,19
T_max_c_jas.previous,15.63610223598295,annualfractionnoflow,National,19
T_max_c_ond.previous,17.24316742703342,annualfractionnoflow,National,19
T_max_c_jfm.previous,17.893549186704963,annualfractionnoflow,National,19
T_max_c_amj.previous,16.54282588094898,annualfractionnoflow,National,19
swe_mm_cy.previous,13.346137449549087,annualfractionnoflow,National,19
swe_mm_jas.previous,3.7421295918428052,annualfractionnoflow,National,19
swe_mm_ond.previous,13.82097737808663,annualfractionnoflow,National,19
swe_mm_jfm.previous,10.586889071822782,annualfractionnoflow,National,19
swe_mm_amj.previous,11.149623013568442,annualfractionnoflow,National,19
