predictor,PrcIncMSE,metric,region,iteration
pet_mm_cy.previous,20.938999783777035,zeroflowfirst,National,36
pet_mm_jas.previous,14.100460779442681,zeroflowfirst,National,36
pet_mm_ond.previous,13.665565934201664,zeroflowfirst,National,36
pet_mm_jfm.previous,13.984407478744131,zeroflowfirst,National,36
pet_mm_amj.previous,12.161402635144428,zeroflowfirst,National,36
T_max_c_cy.previous,14.407030419927011,zeroflowfirst,National,36
T_max_c_jas.previous,14.025368130117542,zeroflowfirst,National,36
T_max_c_ond.previous,12.265799073225088,zeroflowfirst,National,36
T_max_c_jfm.previous,13.989564880127425,zeroflowfirst,National,36
T_max_c_amj.previous,13.190161655745376,zeroflowfirst,National,36
swe_mm_cy.previous,13.940381249024332,zeroflowfirst,National,36
swe_mm_jas.previous,0.3826558820148506,zeroflowfirst,National,36
swe_mm_ond.previous,13.321139816847904,zeroflowfirst,National,36
swe_mm_jfm.previous,12.35369900907099,zeroflowfirst,National,36
swe_mm_amj.previous,12.434358504624406,zeroflowfirst,National,36
p.pet_cy.previous,26.71530318077393,zeroflowfirst,National,36
swe.p_cy.previous,14.53037025243432,zeroflowfirst,National,36
p.pet_jfm.previous,28.604319749647683,zeroflowfirst,National,36
swe.p_jfm.previous,10.67741877562133,zeroflowfirst,National,36
p.pet_amj.previous,11.670389742783675,zeroflowfirst,National,36
swe.p_amj.previous,10.774474304961585,zeroflowfirst,National,36
p.pet_jas.previous,13.546892640881406,zeroflowfirst,National,36
swe.p_jas.previous,2.9425842327928304,zeroflowfirst,National,36
p.pet_ond.previous,24.14066706186868,zeroflowfirst,National,36
swe.p_ond.previous,14.164706494265575,zeroflowfirst,National,36
dams_n,18.283855915695078,zeroflowfirst,National,36
maxstorage_af,22.151927577605328,zeroflowfirst,National,36
normstorage_af,23.84995626286072,zeroflowfirst,National,36
majordams_n,16.11409315205311,zeroflowfirst,National,36
wuse_mm,26.433239743548636,zeroflowfirst,National,36
irrig_prc,19.200061769460653,zeroflowfirst,National,36
lulc_water_prc,25.082660256295277,zeroflowfirst,National,36
lulc_dev_prc,20.456705926949958,zeroflowfirst,National,36
lulc_wetland_prc,18.91040750530662,zeroflowfirst,National,36
lulc_forest_prc,22.129675551235938,zeroflowfirst,National,36
lulc_barren_prc,18.74018887199695,zeroflowfirst,National,36
lulc_grass_prc,20.572902126263333,zeroflowfirst,National,36
lulc_ag_prc,21.45351811986067,zeroflowfirst,National,36
drain_sqkm,26.762888386475773,zeroflowfirst,National,36
elev_mean_m_basin,20.151356637681353,zeroflowfirst,National,36
slope_pct,22.277387260607156,zeroflowfirst,National,36
awcave,20.358520390097183,zeroflowfirst,National,36
permave,23.823679941014113,zeroflowfirst,National,36
topwet,17.863371279890973,zeroflowfirst,National,36
depth_bedrock_m,17.48638941689697,zeroflowfirst,National,36
porosity,22.45003964169751,zeroflowfirst,National,36
storage_m,16.149890751410943,zeroflowfirst,National,36
clayave,20.068627535705676,zeroflowfirst,National,36
siltave,22.418024416090415,zeroflowfirst,National,36
sandave,18.030995733999305,zeroflowfirst,National,36
p_mm_cy,12.698663417128493,zeroflowfirst,National,37
p_mm_jas,14.198491922898937,zeroflowfirst,National,37
p_mm_ond,17.285173464093827,zeroflowfirst,National,37
p_mm_jfm,17.67313984981607,zeroflowfirst,National,37
p_mm_amj,23.318588000588324,zeroflowfirst,National,37
pet_mm_cy,12.575425484599549,zeroflowfirst,National,37
pet_mm_jas,14.916275103552957,zeroflowfirst,National,37
pet_mm_ond,9.873324099033082,zeroflowfirst,National,37
pet_mm_jfm,10.663017680841774,zeroflowfirst,National,37
pet_mm_amj,17.903634712211677,zeroflowfirst,National,37
T_max_c_cy,15.913090176738908,zeroflowfirst,National,37
T_max_c_jas,14.484341484730928,zeroflowfirst,National,37
T_max_c_ond,17.246066922344752,zeroflowfirst,National,37
T_max_c_jfm,13.57261752923018,zeroflowfirst,National,37
T_max_c_amj,17.325378750144786,zeroflowfirst,National,37
swe_mm_cy,9.970760378274138,zeroflowfirst,National,37
swe_mm_jas,2.6488772615374874,zeroflowfirst,National,37
swe_mm_ond,13.560750316986866,zeroflowfirst,National,37
swe_mm_jfm,9.077428890443915,zeroflowfirst,National,37
swe_mm_amj,11.981629587615913,zeroflowfirst,National,37
p.pet_cy,11.254511109680582,zeroflowfirst,National,37
swe.p_cy,9.981057787947694,zeroflowfirst,National,37
p.pet_jfm,16.786868840636725,zeroflowfirst,National,37
swe.p_jfm,9.668192442331145,zeroflowfirst,National,37
p.pet_amj,24.24770507689403,zeroflowfirst,National,37
swe.p_amj,9.86074866465259,zeroflowfirst,National,37
p.pet_jas,11.506855686837087,zeroflowfirst,National,37
swe.p_jas,5.016644603088897,zeroflowfirst,National,37
p.pet_ond,19.879780861772026,zeroflowfirst,National,37
swe.p_ond,13.346845888661406,zeroflowfirst,National,37
p_mm_cy.previous,20.37247593671253,zeroflowfirst,National,37
p_mm_jas.previous,12.228193877861678,zeroflowfirst,National,37
p_mm_ond.previous,17.119985061625083,zeroflowfirst,National,37
p_mm_jfm.previous,12.418129584906849,zeroflowfirst,National,37
p_mm_amj.previous,10.057319328766331,zeroflowfirst,National,37
pet_mm_cy.previous,20.40812665985742,zeroflowfirst,National,37
pet_mm_jas.previous,14.729686779368683,zeroflowfirst,National,37
pet_mm_ond.previous,12.359591043417174,zeroflowfirst,National,37
pet_mm_jfm.previous,15.93564368650349,zeroflowfirst,National,37
pet_mm_amj.previous,10.710656406137998,zeroflowfirst,National,37
T_max_c_cy.previous,15.299797437256188,zeroflowfirst,National,37
T_max_c_jas.previous,14.382276567048564,zeroflowfirst,National,37
T_max_c_ond.previous,13.229137767683337,zeroflowfirst,National,37
T_max_c_jfm.previous,11.9642247868378,zeroflowfirst,National,37
T_max_c_amj.previous,13.275674161419477,zeroflowfirst,National,37
swe_mm_cy.previous,12.502528516299021,zeroflowfirst,National,37
swe_mm_jas.previous,1.4796889820091068,zeroflowfirst,National,37
swe_mm_ond.previous,8.757422563265527,zeroflowfirst,National,37
swe_mm_jfm.previous,11.055857371480588,zeroflowfirst,National,37
swe_mm_amj.previous,7.696558161563015,zeroflowfirst,National,37
p.pet_cy.previous,25.857976141517696,zeroflowfirst,National,37
swe.p_cy.previous,15.412115659012214,zeroflowfirst,National,37
p.pet_jfm.previous,23.597474806509762,zeroflowfirst,National,37
swe.p_jfm.previous,11.21358784547809,zeroflowfirst,National,37
p.pet_amj.previous,9.802295651984302,zeroflowfirst,National,37
swe.p_amj.previous,9.927556824433527,zeroflowfirst,National,37
p.pet_jas.previous,13.19530549189872,zeroflowfirst,National,37
swe.p_jas.previous,3.3177239702518184,zeroflowfirst,National,37
p.pet_ond.previous,18.53817396501739,zeroflowfirst,National,37
swe.p_ond.previous,12.276203510909507,zeroflowfirst,National,37
dams_n,16.163575477439604,zeroflowfirst,National,37
maxstorage_af,21.425322459602505,zeroflowfirst,National,37
normstorage_af,23.54477488133497,zeroflowfirst,National,37
majordams_n,15.855675504369996,zeroflowfirst,National,37
wuse_mm,24.876082430709815,zeroflowfirst,National,37
irrig_prc,20.94007473582166,zeroflowfirst,National,37
lulc_water_prc,23.687380450683804,zeroflowfirst,National,37
lulc_dev_prc,20.915594470907596,zeroflowfirst,National,37
lulc_wetland_prc,19.217273799173842,zeroflowfirst,National,37
lulc_forest_prc,19.86276646060545,zeroflowfirst,National,37
lulc_barren_prc,20.875716955431496,zeroflowfirst,National,37
lulc_grass_prc,24.586987960155867,zeroflowfirst,National,37
lulc_ag_prc,21.785661588529535,zeroflowfirst,National,37
drain_sqkm,27.0546541948382,zeroflowfirst,National,37
elev_mean_m_basin,17.755193630489885,zeroflowfirst,National,37
slope_pct,17.232468859181328,zeroflowfirst,National,37
awcave,14.172911268584482,zeroflowfirst,National,37
permave,23.538851072192546,zeroflowfirst,National,37
topwet,16.842728194456384,zeroflowfirst,National,37
depth_bedrock_m,20.298084026746626,zeroflowfirst,National,37
porosity,25.292073980541065,zeroflowfirst,National,37
storage_m,20.89483416563493,zeroflowfirst,National,37
clayave,19.680318164685534,zeroflowfirst,National,37
siltave,26.220297737886227,zeroflowfirst,National,37
sandave,17.792057757611442,zeroflowfirst,National,37
p_mm_cy,13.849398674589812,zeroflowfirst,National,38
p_mm_jas,11.690176954460203,zeroflowfirst,National,38
p_mm_ond,17.397635183433746,zeroflowfirst,National,38
p_mm_jfm,15.837165700775897,zeroflowfirst,National,38
p_mm_amj,20.506917277139692,zeroflowfirst,National,38
pet_mm_cy,11.219657487734679,zeroflowfirst,National,38
pet_mm_jas,12.16215838780594,zeroflowfirst,National,38
pet_mm_ond,10.088290054477245,zeroflowfirst,National,38
pet_mm_jfm,10.337380478032873,zeroflowfirst,National,38
pet_mm_amj,15.599786152501201,zeroflowfirst,National,38
T_max_c_cy,14.294127486973345,zeroflowfirst,National,38
T_max_c_jas,17.177610131318385,zeroflowfirst,National,38
T_max_c_ond,15.234311012090648,zeroflowfirst,National,38
T_max_c_jfm,12.480961688563886,zeroflowfirst,National,38
T_max_c_amj,14.603638841448324,zeroflowfirst,National,38
swe_mm_cy,8.999078439076637,zeroflowfirst,National,38
swe_mm_jas,1.9369675137988325,zeroflowfirst,National,38
swe_mm_ond,10.702232790990186,zeroflowfirst,National,38
swe_mm_jfm,11.673848102355928,zeroflowfirst,National,38
swe_mm_amj,11.856186268418787,zeroflowfirst,National,38
p.pet_cy,11.394112913697763,zeroflowfirst,National,38
swe.p_cy,12.35373259917794,zeroflowfirst,National,38
p.pet_jfm,19.18750381641412,zeroflowfirst,National,38
swe.p_jfm,11.251506189850513,zeroflowfirst,National,38
p.pet_amj,22.2671359647525,zeroflowfirst,National,38
swe.p_amj,11.533584612728754,zeroflowfirst,National,38
p.pet_jas,11.15036271663963,zeroflowfirst,National,38
swe.p_jas,5.552655159852355,zeroflowfirst,National,38
p.pet_ond,18.244355472843615,zeroflowfirst,National,38
swe.p_ond,13.670500951178957,zeroflowfirst,National,38
p_mm_cy.previous,19.720780201857817,zeroflowfirst,National,38
p_mm_jas.previous,14.428558819108286,zeroflowfirst,National,38
p_mm_ond.previous,13.49171994783298,zeroflowfirst,National,38
p_mm_jfm.previous,12.180283937242018,zeroflowfirst,National,38
p_mm_amj.previous,12.410719692727056,zeroflowfirst,National,38
pet_mm_cy.previous,18.917281007324412,zeroflowfirst,National,38
pet_mm_jas.previous,16.767097224447703,zeroflowfirst,National,38
pet_mm_ond.previous,13.813222132144931,zeroflowfirst,National,38
pet_mm_jfm.previous,14.70177167311626,zeroflowfirst,National,38
pet_mm_amj.previous,11.83712868668669,zeroflowfirst,National,38
T_max_c_cy.previous,16.313674784865203,zeroflowfirst,National,38
T_max_c_jas.previous,14.379232596861563,zeroflowfirst,National,38
T_max_c_ond.previous,14.395528141001032,zeroflowfirst,National,38
T_max_c_jfm.previous,16.65652063314637,zeroflowfirst,National,38
T_max_c_amj.previous,13.557766006455207,zeroflowfirst,National,38
swe_mm_cy.previous,13.057964501678828,zeroflowfirst,National,38
swe_mm_jas.previous,0.6079243854740228,zeroflowfirst,National,38
swe_mm_ond.previous,12.788380053079972,zeroflowfirst,National,38
swe_mm_jfm.previous,12.877829767491816,zeroflowfirst,National,38
swe_mm_amj.previous,9.291992711735311,zeroflowfirst,National,38
p.pet_cy.previous,26.887612855448317,zeroflowfirst,National,38
swe.p_cy.previous,14.038372213013535,zeroflowfirst,National,38
p.pet_jfm.previous,23.05527210450621,zeroflowfirst,National,38
swe.p_jfm.previous,9.835923639656613,zeroflowfirst,National,38
p.pet_amj.previous,9.053978722278918,zeroflowfirst,National,38
swe.p_amj.previous,9.294570187282392,zeroflowfirst,National,38
p.pet_jas.previous,16.21180861053383,zeroflowfirst,National,38
swe.p_jas.previous,0.6499867304376975,zeroflowfirst,National,38
p.pet_ond.previous,20.608595837888604,zeroflowfirst,National,38
swe.p_ond.previous,15.089156222350077,zeroflowfirst,National,38
dams_n,18.670978809126694,zeroflowfirst,National,38
maxstorage_af,21.560029211604032,zeroflowfirst,National,38
normstorage_af,23.44469424215247,zeroflowfirst,National,38
majordams_n,15.79019488786113,zeroflowfirst,National,38
wuse_mm,22.205606895383195,zeroflowfirst,National,38
irrig_prc,18.670399382098562,zeroflowfirst,National,38
lulc_water_prc,22.329994105995553,zeroflowfirst,National,38
lulc_dev_prc,21.87364818114611,zeroflowfirst,National,38
lulc_wetland_prc,15.95507158924119,zeroflowfirst,National,38
lulc_forest_prc,19.94331066810992,zeroflowfirst,National,38
lulc_barren_prc,22.649984663330496,zeroflowfirst,National,38
lulc_grass_prc,20.509904337727292,zeroflowfirst,National,38
lulc_ag_prc,21.93470215889542,zeroflowfirst,National,38
drain_sqkm,23.836367781990432,zeroflowfirst,National,38
elev_mean_m_basin,17.4363593248332,zeroflowfirst,National,38
slope_pct,19.318457231935103,zeroflowfirst,National,38
awcave,19.826571421327213,zeroflowfirst,National,38
permave,25.56646719134168,zeroflowfirst,National,38
topwet,18.653392188612777,zeroflowfirst,National,38
depth_bedrock_m,18.625153555331458,zeroflowfirst,National,38
porosity,23.78763568874287,zeroflowfirst,National,38
storage_m,21.066397284759223,zeroflowfirst,National,38
clayave,18.958382456211837,zeroflowfirst,National,38
siltave,20.630184274675823,zeroflowfirst,National,38
sandave,21.41356286385567,zeroflowfirst,National,38
p_mm_cy,15.175459373507106,zeroflowfirst,National,39
p_mm_jas,12.587177727342528,zeroflowfirst,National,39
p_mm_ond,17.116402636504894,zeroflowfirst,National,39
p_mm_jfm,16.59228521598438,zeroflowfirst,National,39
p_mm_amj,19.801509805516783,zeroflowfirst,National,39
pet_mm_cy,12.735164811217677,zeroflowfirst,National,39
pet_mm_jas,13.070268536533394,zeroflowfirst,National,39
pet_mm_ond,11.518564846977547,zeroflowfirst,National,39
pet_mm_jfm,10.794318117491198,zeroflowfirst,National,39
pet_mm_amj,15.91290959368438,zeroflowfirst,National,39
T_max_c_cy,13.382323999300977,zeroflowfirst,National,39
T_max_c_jas,17.841328341166527,zeroflowfirst,National,39
T_max_c_ond,15.534274236605352,zeroflowfirst,National,39
T_max_c_jfm,14.618455897703639,zeroflowfirst,National,39
T_max_c_amj,17.940689301112606,zeroflowfirst,National,39
swe_mm_cy,10.469231558800384,zeroflowfirst,National,39
swe_mm_jas,4.5117609614241045,zeroflowfirst,National,39
swe_mm_ond,12.106459811317777,zeroflowfirst,National,39
swe_mm_jfm,12.173122251734442,zeroflowfirst,National,39
swe_mm_amj,10.784865772418579,zeroflowfirst,National,39
p.pet_cy,13.140387048697248,zeroflowfirst,National,39
swe.p_cy,9.961361038221114,zeroflowfirst,National,39
p.pet_jfm,17.398378777685615,zeroflowfirst,National,39
swe.p_jfm,12.19749464053372,zeroflowfirst,National,39
p.pet_amj,17.64915041889597,zeroflowfirst,National,39
swe.p_amj,9.01389607901487,zeroflowfirst,National,39
p.pet_jas,12.566174631377619,zeroflowfirst,National,39
swe.p_jas,6.156640619585922,zeroflowfirst,National,39
p.pet_ond,19.50541325019334,zeroflowfirst,National,39
swe.p_ond,14.335789414872309,zeroflowfirst,National,39
p_mm_cy.previous,22.434412380193596,zeroflowfirst,National,39
p_mm_jas.previous,14.585832524700098,zeroflowfirst,National,39
p_mm_ond.previous,15.320277626647611,zeroflowfirst,National,39
p_mm_jfm.previous,11.870525352062149,zeroflowfirst,National,39
p_mm_amj.previous,11.885936904724439,zeroflowfirst,National,39
pet_mm_cy.previous,20.39597848856389,zeroflowfirst,National,39
pet_mm_jas.previous,13.520704720966226,zeroflowfirst,National,39
pet_mm_ond.previous,14.075847199305551,zeroflowfirst,National,39
pet_mm_jfm.previous,13.463565381039981,zeroflowfirst,National,39
pet_mm_amj.previous,11.599558438532755,zeroflowfirst,National,39
T_max_c_cy.previous,13.184728582060568,zeroflowfirst,National,39
T_max_c_jas.previous,12.763599457951026,zeroflowfirst,National,39
T_max_c_ond.previous,14.139500441338894,zeroflowfirst,National,39
T_max_c_jfm.previous,12.214847560005252,zeroflowfirst,National,39
T_max_c_amj.previous,11.57869724000722,zeroflowfirst,National,39
swe_mm_cy.previous,13.404893500821592,zeroflowfirst,National,39
swe_mm_jas.previous,2.342029638876782,zeroflowfirst,National,39
swe_mm_ond.previous,13.531919110800148,zeroflowfirst,National,39
swe_mm_jfm.previous,12.814918716793915,zeroflowfirst,National,39
swe_mm_amj.previous,11.034306105429346,zeroflowfirst,National,39
p.pet_cy.previous,23.5128120104983,zeroflowfirst,National,39
swe.p_cy.previous,12.35653995311967,zeroflowfirst,National,39
p.pet_jfm.previous,23.3482698456701,zeroflowfirst,National,39
swe.p_jfm.previous,10.437422739599782,zeroflowfirst,National,39
p.pet_amj.previous,12.224607234536293,zeroflowfirst,National,39
swe.p_amj.previous,11.327890123240039,zeroflowfirst,National,39
p.pet_jas.previous,17.22401578189826,zeroflowfirst,National,39
swe.p_jas.previous,1.7996460007294048,zeroflowfirst,National,39
p.pet_ond.previous,21.88936593068089,zeroflowfirst,National,39
swe.p_ond.previous,13.607783086816376,zeroflowfirst,National,39
dams_n,19.4259939864804,zeroflowfirst,National,39
maxstorage_af,23.778134371249283,zeroflowfirst,National,39
normstorage_af,21.496088260771987,zeroflowfirst,National,39
majordams_n,17.772038947112563,zeroflowfirst,National,39
wuse_mm,23.40839896705615,zeroflowfirst,National,39
irrig_prc,19.452009766838454,zeroflowfirst,National,39
lulc_water_prc,20.848756109507306,zeroflowfirst,National,39
lulc_dev_prc,20.446812266109507,zeroflowfirst,National,39
lulc_wetland_prc,15.495651772004212,zeroflowfirst,National,39
lulc_forest_prc,24.31464190954463,zeroflowfirst,National,39
lulc_barren_prc,22.852704219264385,zeroflowfirst,National,39
lulc_grass_prc,26.432910410468626,zeroflowfirst,National,39
lulc_ag_prc,21.47009974290762,zeroflowfirst,National,39
drain_sqkm,23.512262799265958,zeroflowfirst,National,39
elev_mean_m_basin,20.232212842174565,zeroflowfirst,National,39
slope_pct,20.02601216195541,zeroflowfirst,National,39
awcave,17.837303059091244,zeroflowfirst,National,39
permave,29.686990371766004,zeroflowfirst,National,39
topwet,16.42757474773258,zeroflowfirst,National,39
depth_bedrock_m,18.461314608805996,zeroflowfirst,National,39
porosity,25.387576596591927,zeroflowfirst,National,39
storage_m,19.53052656895763,zeroflowfirst,National,39
clayave,18.46521761480297,zeroflowfirst,National,39
siltave,21.59009142877995,zeroflowfirst,National,39
sandave,18.859635310523295,zeroflowfirst,National,39
p_mm_cy,13.038048290235663,zeroflowfirst,National,40
p_mm_jas,17.184255866240456,zeroflowfirst,National,40
p_mm_ond,18.099823958826935,zeroflowfirst,National,40
p_mm_jfm,17.030443490348322,zeroflowfirst,National,40
