predictor,PrcIncMSE,metric,region,iteration
swe_mm_amj.previous,2.82485031766084,zeroflowfirst,North Great Plains,5
p.pet_cy.previous,9.331170077801321,zeroflowfirst,North Great Plains,5
swe.p_cy.previous,2.413638506482031,zeroflowfirst,North Great Plains,5
p.pet_jfm.previous,7.705396679637624,zeroflowfirst,North Great Plains,5
swe.p_jfm.previous,2.0022483965588593,zeroflowfirst,North Great Plains,5
p.pet_amj.previous,5.271367935319909,zeroflowfirst,North Great Plains,5
swe.p_amj.previous,4.173899113277133,zeroflowfirst,North Great Plains,5
p.pet_jas.previous,7.400503117882018,zeroflowfirst,North Great Plains,5
swe.p_jas.previous,2.1791570043961763,zeroflowfirst,North Great Plains,5
p.pet_ond.previous,9.694220654805697,zeroflowfirst,North Great Plains,5
swe.p_ond.previous,3.8666328965704566,zeroflowfirst,North Great Plains,5
dams_n,6.606624120309925,zeroflowfirst,North Great Plains,5
maxstorage_af,8.747941932881758,zeroflowfirst,North Great Plains,5
normstorage_af,8.498562614346321,zeroflowfirst,North Great Plains,5
majordams_n,2.893568132044421,zeroflowfirst,North Great Plains,5
wuse_mm,6.519752938788118,zeroflowfirst,North Great Plains,5
irrig_prc,7.5253601865577,zeroflowfirst,North Great Plains,5
lulc_water_prc,9.039792909750176,zeroflowfirst,North Great Plains,5
lulc_dev_prc,5.718628881267191,zeroflowfirst,North Great Plains,5
lulc_wetland_prc,8.054454938571261,zeroflowfirst,North Great Plains,5
lulc_forest_prc,5.986883905692008,zeroflowfirst,North Great Plains,5
lulc_barren_prc,9.537669023450741,zeroflowfirst,North Great Plains,5
lulc_grass_prc,7.847648310416737,zeroflowfirst,North Great Plains,5
lulc_ag_prc,7.817802913525753,zeroflowfirst,North Great Plains,5
drain_sqkm,8.323820215751809,zeroflowfirst,North Great Plains,5
elev_mean_m_basin,5.731941470803708,zeroflowfirst,North Great Plains,5
slope_pct,3.6262199248305755,zeroflowfirst,North Great Plains,5
awcave,3.1582650211848042,zeroflowfirst,North Great Plains,5
permave,12.452040616145004,zeroflowfirst,North Great Plains,5
topwet,5.361528484577949,zeroflowfirst,North Great Plains,5
depth_bedrock_m,6.589916040993564,zeroflowfirst,North Great Plains,5
porosity,5.306785750588184,zeroflowfirst,North Great Plains,5
storage_m,5.367147860449672,zeroflowfirst,North Great Plains,5
clayave,8.465310086423303,zeroflowfirst,North Great Plains,5
siltave,21.08441522928501,zeroflowfirst,North Great Plains,5
sandave,10.3577813695825,zeroflowfirst,North Great Plains,5
p_mm_cy,2.7535775857753517,zeroflowfirst,North Great Plains,6
p_mm_jas,4.599562843273403,zeroflowfirst,North Great Plains,6
p_mm_ond,8.867858051857127,zeroflowfirst,North Great Plains,6
p_mm_jfm,5.609089309506994,zeroflowfirst,North Great Plains,6
p_mm_amj,5.003490229582353,zeroflowfirst,North Great Plains,6
pet_mm_cy,4.9660644535882525,zeroflowfirst,North Great Plains,6
pet_mm_jas,7.4887654175562846,zeroflowfirst,North Great Plains,6
pet_mm_ond,6.566015141580418,zeroflowfirst,North Great Plains,6
pet_mm_jfm,5.139071927182266,zeroflowfirst,North Great Plains,6
pet_mm_amj,6.814511247013288,zeroflowfirst,North Great Plains,6
T_max_c_cy,6.4105979257259555,zeroflowfirst,North Great Plains,6
T_max_c_jas,6.6819839732853215,zeroflowfirst,North Great Plains,6
T_max_c_ond,6.545905908539963,zeroflowfirst,North Great Plains,6
T_max_c_jfm,8.602808565565283,zeroflowfirst,North Great Plains,6
T_max_c_amj,5.479995518608024,zeroflowfirst,North Great Plains,6
swe_mm_cy,1.184427029979618,zeroflowfirst,North Great Plains,6
swe_mm_jas,0.6164647522588732,zeroflowfirst,North Great Plains,6
swe_mm_ond,5.453435004705247,zeroflowfirst,North Great Plains,6
swe_mm_jfm,3.2007192193150615,zeroflowfirst,North Great Plains,6
swe_mm_amj,4.513969695285749,zeroflowfirst,North Great Plains,6
p.pet_cy,3.993799845733377,zeroflowfirst,North Great Plains,6
swe.p_cy,3.3704013142026885,zeroflowfirst,North Great Plains,6
p.pet_jfm,3.4258157323394416,zeroflowfirst,North Great Plains,6
swe.p_jfm,2.796369460533054,zeroflowfirst,North Great Plains,6
p.pet_amj,4.569821592032301,zeroflowfirst,North Great Plains,6
swe.p_amj,2.8963101032524143,zeroflowfirst,North Great Plains,6
p.pet_jas,4.3873436340514775,zeroflowfirst,North Great Plains,6
swe.p_jas,-0.6310186837351673,zeroflowfirst,North Great Plains,6
p.pet_ond,9.537381939481369,zeroflowfirst,North Great Plains,6
swe.p_ond,5.216031608880816,zeroflowfirst,North Great Plains,6
p_mm_cy.previous,6.247415371452795,zeroflowfirst,North Great Plains,6
p_mm_jas.previous,8.435425023156805,zeroflowfirst,North Great Plains,6
p_mm_ond.previous,8.05143737329568,zeroflowfirst,North Great Plains,6
p_mm_jfm.previous,3.462610604957397,zeroflowfirst,North Great Plains,6
p_mm_amj.previous,3.7616571116746416,zeroflowfirst,North Great Plains,6
pet_mm_cy.previous,15.546886455825003,zeroflowfirst,North Great Plains,6
pet_mm_jas.previous,5.812063225228695,zeroflowfirst,North Great Plains,6
pet_mm_ond.previous,9.168616002524265,zeroflowfirst,North Great Plains,6
pet_mm_jfm.previous,5.258078879515788,zeroflowfirst,North Great Plains,6
pet_mm_amj.previous,4.880666439837599,zeroflowfirst,North Great Plains,6
T_max_c_cy.previous,6.586584747764276,zeroflowfirst,North Great Plains,6
T_max_c_jas.previous,5.486497775823204,zeroflowfirst,North Great Plains,6
T_max_c_ond.previous,8.188002948723616,zeroflowfirst,North Great Plains,6
T_max_c_jfm.previous,4.428510541701426,zeroflowfirst,North Great Plains,6
T_max_c_amj.previous,4.598515480574336,zeroflowfirst,North Great Plains,6
swe_mm_cy.previous,5.120147767156486,zeroflowfirst,North Great Plains,6
swe_mm_jas.previous,-0.3698002084023506,zeroflowfirst,North Great Plains,6
swe_mm_ond.previous,6.471745163327174,zeroflowfirst,North Great Plains,6
swe_mm_jfm.previous,6.006721250980344,zeroflowfirst,North Great Plains,6
swe_mm_amj.previous,2.194388368885511,zeroflowfirst,North Great Plains,6
p.pet_cy.previous,11.06467515672178,zeroflowfirst,North Great Plains,6
swe.p_cy.previous,4.419868330774032,zeroflowfirst,North Great Plains,6
p.pet_jfm.previous,8.71620850090954,zeroflowfirst,North Great Plains,6
swe.p_jfm.previous,4.7251270520796655,zeroflowfirst,North Great Plains,6
p.pet_amj.previous,4.474722569796416,zeroflowfirst,North Great Plains,6
swe.p_amj.previous,2.64806695516439,zeroflowfirst,North Great Plains,6
p.pet_jas.previous,8.952918911057663,zeroflowfirst,North Great Plains,6
swe.p_jas.previous,0.09869304172161315,zeroflowfirst,North Great Plains,6
p.pet_ond.previous,10.453695219739823,zeroflowfirst,North Great Plains,6
swe.p_ond.previous,2.00127252520528,zeroflowfirst,North Great Plains,6
dams_n,9.109114443717907,zeroflowfirst,North Great Plains,6
maxstorage_af,8.7520332311195,zeroflowfirst,North Great Plains,6
normstorage_af,8.868012758136143,zeroflowfirst,North Great Plains,6
majordams_n,0.595640874333425,zeroflowfirst,North Great Plains,6
wuse_mm,6.645257005563985,zeroflowfirst,North Great Plains,6
irrig_prc,8.374567838229785,zeroflowfirst,North Great Plains,6
lulc_water_prc,4.666844405993943,zeroflowfirst,North Great Plains,6
lulc_dev_prc,6.277601075978733,zeroflowfirst,North Great Plains,6
lulc_wetland_prc,5.798286997720137,zeroflowfirst,North Great Plains,6
lulc_forest_prc,12.220071607017072,zeroflowfirst,North Great Plains,6
lulc_barren_prc,9.054932720468813,zeroflowfirst,North Great Plains,6
lulc_grass_prc,9.01225823296313,zeroflowfirst,North Great Plains,6
lulc_ag_prc,7.682466859787482,zeroflowfirst,North Great Plains,6
drain_sqkm,10.275012461731986,zeroflowfirst,North Great Plains,6
elev_mean_m_basin,5.843479152828523,zeroflowfirst,North Great Plains,6
slope_pct,6.492427818880796,zeroflowfirst,North Great Plains,6
awcave,5.31698921348936,zeroflowfirst,North Great Plains,6
permave,12.734108729416498,zeroflowfirst,North Great Plains,6
topwet,6.152500408216867,zeroflowfirst,North Great Plains,6
depth_bedrock_m,8.764982110975815,zeroflowfirst,North Great Plains,6
porosity,11.102094865862394,zeroflowfirst,North Great Plains,6
storage_m,6.410501788029383,zeroflowfirst,North Great Plains,6
clayave,11.045187929923816,zeroflowfirst,North Great Plains,6
siltave,13.783798890025942,zeroflowfirst,North Great Plains,6
sandave,9.439901911024503,zeroflowfirst,North Great Plains,6
p_mm_cy,4.0304882316516695,zeroflowfirst,North Great Plains,7
p_mm_jas,1.481119080281434,zeroflowfirst,North Great Plains,7
p_mm_ond,10.401554803989606,zeroflowfirst,North Great Plains,7
p_mm_jfm,3.7771309606737478,zeroflowfirst,North Great Plains,7
p_mm_amj,3.1156740381007273,zeroflowfirst,North Great Plains,7
pet_mm_cy,5.582637338543228,zeroflowfirst,North Great Plains,7
pet_mm_jas,6.230731276366769,zeroflowfirst,North Great Plains,7
pet_mm_ond,2.51470659636045,zeroflowfirst,North Great Plains,7
pet_mm_jfm,5.596883647947954,zeroflowfirst,North Great Plains,7
pet_mm_amj,4.973331434638566,zeroflowfirst,North Great Plains,7
T_max_c_cy,4.67015862124807,zeroflowfirst,North Great Plains,7
T_max_c_jas,6.037857455995844,zeroflowfirst,North Great Plains,7
T_max_c_ond,4.996083930008097,zeroflowfirst,North Great Plains,7
T_max_c_jfm,5.192381035903517,zeroflowfirst,North Great Plains,7
T_max_c_amj,4.863272428683454,zeroflowfirst,North Great Plains,7
swe_mm_cy,1.7000748175836964,zeroflowfirst,North Great Plains,7
swe_mm_jas,1.9374129069754764,zeroflowfirst,North Great Plains,7
swe_mm_ond,2.8691776998650895,zeroflowfirst,North Great Plains,7
swe_mm_jfm,4.74224474400444,zeroflowfirst,North Great Plains,7
swe_mm_amj,3.8782076985285503,zeroflowfirst,North Great Plains,7
p.pet_cy,5.287796622174906,zeroflowfirst,North Great Plains,7
swe.p_cy,2.5772663908035036,zeroflowfirst,North Great Plains,7
p.pet_jfm,4.392570906111701,zeroflowfirst,North Great Plains,7
swe.p_jfm,2.8056717238564577,zeroflowfirst,North Great Plains,7
p.pet_amj,3.4612497248642695,zeroflowfirst,North Great Plains,7
swe.p_amj,5.44440993776183,zeroflowfirst,North Great Plains,7
p.pet_jas,5.173996278191577,zeroflowfirst,North Great Plains,7
swe.p_jas,1.856429658615737,zeroflowfirst,North Great Plains,7
p.pet_ond,11.477845949810238,zeroflowfirst,North Great Plains,7
swe.p_ond,5.391072787976735,zeroflowfirst,North Great Plains,7
p_mm_cy.previous,6.1310700616092335,zeroflowfirst,North Great Plains,7
p_mm_jas.previous,7.3815220768216605,zeroflowfirst,North Great Plains,7
p_mm_ond.previous,8.081474693470435,zeroflowfirst,North Great Plains,7
p_mm_jfm.previous,3.3727214317446754,zeroflowfirst,North Great Plains,7
p_mm_amj.previous,2.278753367509717,zeroflowfirst,North Great Plains,7
pet_mm_cy.previous,15.302710132275568,zeroflowfirst,North Great Plains,7
pet_mm_jas.previous,7.403095349995327,zeroflowfirst,North Great Plains,7
pet_mm_ond.previous,9.599233513174934,zeroflowfirst,North Great Plains,7
pet_mm_jfm.previous,6.609322142383027,zeroflowfirst,North Great Plains,7
pet_mm_amj.previous,7.294622816586091,zeroflowfirst,North Great Plains,7
T_max_c_cy.previous,6.557573090980134,zeroflowfirst,North Great Plains,7
T_max_c_jas.previous,5.504381798089358,zeroflowfirst,North Great Plains,7
T_max_c_ond.previous,5.340239180240919,zeroflowfirst,North Great Plains,7
T_max_c_jfm.previous,5.507306514558812,zeroflowfirst,North Great Plains,7
T_max_c_amj.previous,6.345875876733363,zeroflowfirst,North Great Plains,7
swe_mm_cy.previous,5.015382490564266,zeroflowfirst,North Great Plains,7
swe_mm_jas.previous,-0.4941816672629707,zeroflowfirst,North Great Plains,7
swe_mm_ond.previous,7.503934063354564,zeroflowfirst,North Great Plains,7
swe_mm_jfm.previous,2.8829492719655314,zeroflowfirst,North Great Plains,7
swe_mm_amj.previous,0.597460280212417,zeroflowfirst,North Great Plains,7
p.pet_cy.previous,10.300698016390696,zeroflowfirst,North Great Plains,7
swe.p_cy.previous,3.5097852168568955,zeroflowfirst,North Great Plains,7
p.pet_jfm.previous,5.493360499561136,zeroflowfirst,North Great Plains,7
swe.p_jfm.previous,3.7464413606503624,zeroflowfirst,North Great Plains,7
p.pet_amj.previous,3.7959720814815894,zeroflowfirst,North Great Plains,7
swe.p_amj.previous,1.9016420460007057,zeroflowfirst,North Great Plains,7
p.pet_jas.previous,8.558141855489934,zeroflowfirst,North Great Plains,7
swe.p_jas.previous,0.22643436412667806,zeroflowfirst,North Great Plains,7
p.pet_ond.previous,10.75881449991765,zeroflowfirst,North Great Plains,7
swe.p_ond.previous,2.951043783955382,zeroflowfirst,North Great Plains,7
dams_n,11.615271887083097,zeroflowfirst,North Great Plains,7
maxstorage_af,7.344213914686748,zeroflowfirst,North Great Plains,7
normstorage_af,6.871044224379929,zeroflowfirst,North Great Plains,7
majordams_n,0.50769164120416,zeroflowfirst,North Great Plains,7
wuse_mm,8.082705488090957,zeroflowfirst,North Great Plains,7
irrig_prc,5.578063808088301,zeroflowfirst,North Great Plains,7
lulc_water_prc,4.562867412651833,zeroflowfirst,North Great Plains,7
lulc_dev_prc,4.441709679089413,zeroflowfirst,North Great Plains,7
lulc_wetland_prc,6.558929691884996,zeroflowfirst,North Great Plains,7
lulc_forest_prc,5.7770383754157955,zeroflowfirst,North Great Plains,7
lulc_barren_prc,6.053305196909831,zeroflowfirst,North Great Plains,7
lulc_grass_prc,8.585311640807971,zeroflowfirst,North Great Plains,7
lulc_ag_prc,9.133011866520096,zeroflowfirst,North Great Plains,7
drain_sqkm,8.161200972665997,zeroflowfirst,North Great Plains,7
elev_mean_m_basin,4.1995613671181005,zeroflowfirst,North Great Plains,7
slope_pct,4.975168583801644,zeroflowfirst,North Great Plains,7
awcave,2.3316748225952955,zeroflowfirst,North Great Plains,7
permave,21.04612111757492,zeroflowfirst,North Great Plains,7
topwet,4.531372997580076,zeroflowfirst,North Great Plains,7
depth_bedrock_m,6.2035667103114305,zeroflowfirst,North Great Plains,7
porosity,5.75717275172502,zeroflowfirst,North Great Plains,7
storage_m,5.826832938984847,zeroflowfirst,North Great Plains,7
clayave,9.18988394743241,zeroflowfirst,North Great Plains,7
siltave,12.272950829612208,zeroflowfirst,North Great Plains,7
sandave,7.3302997959229375,zeroflowfirst,North Great Plains,7
p_mm_cy,0.8266084160476493,zeroflowfirst,North Great Plains,8
p_mm_jas,4.00536395232194,zeroflowfirst,North Great Plains,8
p_mm_ond,12.324684806245282,zeroflowfirst,North Great Plains,8
p_mm_jfm,4.080330838413874,zeroflowfirst,North Great Plains,8
p_mm_amj,4.062517423563712,zeroflowfirst,North Great Plains,8
pet_mm_cy,7.2000142466217785,zeroflowfirst,North Great Plains,8
pet_mm_jas,6.511881615376748,zeroflowfirst,North Great Plains,8
pet_mm_ond,4.472931951084512,zeroflowfirst,North Great Plains,8
pet_mm_jfm,5.216484826906469,zeroflowfirst,North Great Plains,8
pet_mm_amj,5.552736838177652,zeroflowfirst,North Great Plains,8
T_max_c_cy,9.259342709503391,zeroflowfirst,North Great Plains,8
T_max_c_jas,6.598865286919181,zeroflowfirst,North Great Plains,8
T_max_c_ond,8.621539183416427,zeroflowfirst,North Great Plains,8
T_max_c_jfm,8.43470962902606,zeroflowfirst,North Great Plains,8
T_max_c_amj,6.064826151258817,zeroflowfirst,North Great Plains,8
swe_mm_cy,1.3795626567858583,zeroflowfirst,North Great Plains,8
swe_mm_jas,-1.296588829480807,zeroflowfirst,North Great Plains,8
swe_mm_ond,3.85340734196907,zeroflowfirst,North Great Plains,8
swe_mm_jfm,3.0667628378429344,zeroflowfirst,North Great Plains,8
swe_mm_amj,2.4400667722209795,zeroflowfirst,North Great Plains,8
p.pet_cy,3.319763976939405,zeroflowfirst,North Great Plains,8
swe.p_cy,3.142254482282934,zeroflowfirst,North Great Plains,8
p.pet_jfm,4.962024760792674,zeroflowfirst,North Great Plains,8
swe.p_jfm,2.5137068960341113,zeroflowfirst,North Great Plains,8
p.pet_amj,3.1523189095708677,zeroflowfirst,North Great Plains,8
swe.p_amj,4.355112315900882,zeroflowfirst,North Great Plains,8
p.pet_jas,4.072819472138398,zeroflowfirst,North Great Plains,8
swe.p_jas,1.6395389601992938,zeroflowfirst,North Great Plains,8
p.pet_ond,12.064683559006614,zeroflowfirst,North Great Plains,8
swe.p_ond,5.634523420577114,zeroflowfirst,North Great Plains,8
p_mm_cy.previous,6.324117071315632,zeroflowfirst,North Great Plains,8
p_mm_jas.previous,6.865886089462067,zeroflowfirst,North Great Plains,8
p_mm_ond.previous,7.052417676768249,zeroflowfirst,North Great Plains,8
p_mm_jfm.previous,2.4693972687920698,zeroflowfirst,North Great Plains,8
p_mm_amj.previous,3.3983675679706686,zeroflowfirst,North Great Plains,8
pet_mm_cy.previous,16.10640276621958,zeroflowfirst,North Great Plains,8
pet_mm_jas.previous,5.627306201213614,zeroflowfirst,North Great Plains,8
pet_mm_ond.previous,9.779992868206296,zeroflowfirst,North Great Plains,8
pet_mm_jfm.previous,7.644238963277656,zeroflowfirst,North Great Plains,8
pet_mm_amj.previous,6.026159534904629,zeroflowfirst,North Great Plains,8
T_max_c_cy.previous,12.25526949103873,zeroflowfirst,North Great Plains,8
T_max_c_jas.previous,7.715297229900921,zeroflowfirst,North Great Plains,8
T_max_c_ond.previous,8.354289273940811,zeroflowfirst,North Great Plains,8
T_max_c_jfm.previous,6.2441534337997036,zeroflowfirst,North Great Plains,8
T_max_c_amj.previous,8.056558834924811,zeroflowfirst,North Great Plains,8
swe_mm_cy.previous,6.444076252987374,zeroflowfirst,North Great Plains,8
swe_mm_jas.previous,1.4574501108859985,zeroflowfirst,North Great Plains,8
swe_mm_ond.previous,6.369275545068629,zeroflowfirst,North Great Plains,8
swe_mm_jfm.previous,3.844461476037062,zeroflowfirst,North Great Plains,8
swe_mm_amj.previous,2.487227113378444,zeroflowfirst,North Great Plains,8
p.pet_cy.previous,9.492512819102828,zeroflowfirst,North Great Plains,8
swe.p_cy.previous,3.3083795520902743,zeroflowfirst,North Great Plains,8
p.pet_jfm.previous,4.827908371619966,zeroflowfirst,North Great Plains,8
swe.p_jfm.previous,3.3611376286982226,zeroflowfirst,North Great Plains,8
p.pet_amj.previous,4.652310207834989,zeroflowfirst,North Great Plains,8
swe.p_amj.previous,1.5526418759417475,zeroflowfirst,North Great Plains,8
p.pet_jas.previous,5.907959883330672,zeroflowfirst,North Great Plains,8
swe.p_jas.previous,0.4416302365185517,zeroflowfirst,North Great Plains,8
p.pet_ond.previous,10.128717693338984,zeroflowfirst,North Great Plains,8
swe.p_ond.previous,1.0142432814114881,zeroflowfirst,North Great Plains,8
dams_n,2.6676901926636543,zeroflowfirst,North Great Plains,8
maxstorage_af,5.5608954281885294,zeroflowfirst,North Great Plains,8
normstorage_af,6.20886499970363,zeroflowfirst,North Great Plains,8
majordams_n,0.9756571683609554,zeroflowfirst,North Great Plains,8
wuse_mm,6.712763610267583,zeroflowfirst,North Great Plains,8
irrig_prc,9.957765769588187,zeroflowfirst,North Great Plains,8
lulc_water_prc,12.279470126688569,zeroflowfirst,North Great Plains,8
lulc_dev_prc,10.03410498146798,zeroflowfirst,North Great Plains,8
lulc_wetland_prc,7.985253718081087,zeroflowfirst,North Great Plains,8
lulc_forest_prc,8.05460775734896,zeroflowfirst,North Great Plains,8
lulc_barren_prc,9.016881109890088,zeroflowfirst,North Great Plains,8
lulc_grass_prc,7.55587615353474,zeroflowfirst,North Great Plains,8
lulc_ag_prc,10.029063763939881,zeroflowfirst,North Great Plains,8
drain_sqkm,4.552638828987361,zeroflowfirst,North Great Plains,8
elev_mean_m_basin,5.832799566479113,zeroflowfirst,North Great Plains,8
