predictor,PrcIncMSE,metric,region,iteration
swe.p_amj,3.802225814598804,zeroflowfirst,Mediterranean California,16
p.pet_jas,4.496638321465838,zeroflowfirst,Mediterranean California,16
swe.p_jas,2.42036477905205,zeroflowfirst,Mediterranean California,16
p.pet_ond,2.828598200824012,zeroflowfirst,Mediterranean California,16
swe.p_ond,3.595370387744136,zeroflowfirst,Mediterranean California,16
p_mm_cy.previous,11.40194170087514,zeroflowfirst,Mediterranean California,16
p_mm_jas.previous,4.837353769196636,zeroflowfirst,Mediterranean California,16
p_mm_ond.previous,4.195682752047038,zeroflowfirst,Mediterranean California,16
p_mm_jfm.previous,5.640288157197661,zeroflowfirst,Mediterranean California,16
p_mm_amj.previous,3.0249775781771184,zeroflowfirst,Mediterranean California,16
pet_mm_cy.previous,5.784393845935748,zeroflowfirst,Mediterranean California,16
pet_mm_jas.previous,5.68390046312634,zeroflowfirst,Mediterranean California,16
pet_mm_ond.previous,7.098478988232999,zeroflowfirst,Mediterranean California,16
pet_mm_jfm.previous,11.489676221657266,zeroflowfirst,Mediterranean California,16
pet_mm_amj.previous,3.004882581741624,zeroflowfirst,Mediterranean California,16
T_max_c_cy.previous,6.727160076259396,zeroflowfirst,Mediterranean California,16
T_max_c_jas.previous,6.2939793860345645,zeroflowfirst,Mediterranean California,16
T_max_c_ond.previous,10.025771278771712,zeroflowfirst,Mediterranean California,16
T_max_c_jfm.previous,8.14398958245521,zeroflowfirst,Mediterranean California,16
T_max_c_amj.previous,3.6392879600387054,zeroflowfirst,Mediterranean California,16
swe_mm_cy.previous,6.183583867257927,zeroflowfirst,Mediterranean California,16
swe_mm_jas.previous,-1.2035524213756457,zeroflowfirst,Mediterranean California,16
swe_mm_ond.previous,4.866628630003721,zeroflowfirst,Mediterranean California,16
swe_mm_jfm.previous,4.807052655580727,zeroflowfirst,Mediterranean California,16
swe_mm_amj.previous,2.5805319094338497,zeroflowfirst,Mediterranean California,16
p.pet_cy.previous,12.417896380153925,zeroflowfirst,Mediterranean California,16
swe.p_cy.previous,8.24657862947354,zeroflowfirst,Mediterranean California,16
p.pet_jfm.previous,7.511747612099939,zeroflowfirst,Mediterranean California,16
swe.p_jfm.previous,4.934033737599916,zeroflowfirst,Mediterranean California,16
p.pet_amj.previous,2.233216956681123,zeroflowfirst,Mediterranean California,16
swe.p_amj.previous,4.51297971420886,zeroflowfirst,Mediterranean California,16
p.pet_jas.previous,7.079604223831,zeroflowfirst,Mediterranean California,16
swe.p_jas.previous,-0.9728634164594321,zeroflowfirst,Mediterranean California,16
p.pet_ond.previous,2.908045303623157,zeroflowfirst,Mediterranean California,16
swe.p_ond.previous,2.5078621664629432,zeroflowfirst,Mediterranean California,16
dams_n,9.31334728649583,zeroflowfirst,Mediterranean California,16
maxstorage_af,9.289056553057582,zeroflowfirst,Mediterranean California,16
normstorage_af,9.088466462785217,zeroflowfirst,Mediterranean California,16
majordams_n,11.90736921852789,zeroflowfirst,Mediterranean California,16
wuse_mm,14.986912045231245,zeroflowfirst,Mediterranean California,16
irrig_prc,11.959725592060474,zeroflowfirst,Mediterranean California,16
lulc_water_prc,8.545340561605574,zeroflowfirst,Mediterranean California,16
lulc_dev_prc,7.4673824750271445,zeroflowfirst,Mediterranean California,16
lulc_wetland_prc,6.606709762373805,zeroflowfirst,Mediterranean California,16
lulc_forest_prc,9.373108252872782,zeroflowfirst,Mediterranean California,16
lulc_barren_prc,12.378525335270362,zeroflowfirst,Mediterranean California,16
lulc_grass_prc,10.986346300744689,zeroflowfirst,Mediterranean California,16
lulc_ag_prc,9.576321998114771,zeroflowfirst,Mediterranean California,16
drain_sqkm,14.359389051885875,zeroflowfirst,Mediterranean California,16
elev_mean_m_basin,9.595151083153018,zeroflowfirst,Mediterranean California,16
slope_pct,10.36432546133015,zeroflowfirst,Mediterranean California,16
awcave,8.435858134345873,zeroflowfirst,Mediterranean California,16
permave,8.60314718833743,zeroflowfirst,Mediterranean California,16
topwet,12.69331121791818,zeroflowfirst,Mediterranean California,16
depth_bedrock_m,16.426010329575163,zeroflowfirst,Mediterranean California,16
porosity,10.74771713525996,zeroflowfirst,Mediterranean California,16
storage_m,13.570251491986825,zeroflowfirst,Mediterranean California,16
clayave,6.667317555833274,zeroflowfirst,Mediterranean California,16
siltave,12.038329811543676,zeroflowfirst,Mediterranean California,16
sandave,8.879017454213422,zeroflowfirst,Mediterranean California,16
p_mm_cy,4.39010901406771,zeroflowfirst,Mediterranean California,17
p_mm_jas,4.076572695898002,zeroflowfirst,Mediterranean California,17
p_mm_ond,1.481218703297903,zeroflowfirst,Mediterranean California,17
p_mm_jfm,3.1349047708531237,zeroflowfirst,Mediterranean California,17
p_mm_amj,5.9944435141648915,zeroflowfirst,Mediterranean California,17
pet_mm_cy,5.254610734231888,zeroflowfirst,Mediterranean California,17
pet_mm_jas,5.758455586287377,zeroflowfirst,Mediterranean California,17
pet_mm_ond,0.7955393012566817,zeroflowfirst,Mediterranean California,17
pet_mm_jfm,3.5262812770218206,zeroflowfirst,Mediterranean California,17
pet_mm_amj,3.822789842045646,zeroflowfirst,Mediterranean California,17
T_max_c_cy,5.748641130909659,zeroflowfirst,Mediterranean California,17
T_max_c_jas,4.944040077455766,zeroflowfirst,Mediterranean California,17
T_max_c_ond,3.185726691311695,zeroflowfirst,Mediterranean California,17
T_max_c_jfm,6.35296812852865,zeroflowfirst,Mediterranean California,17
T_max_c_amj,4.773803738937455,zeroflowfirst,Mediterranean California,17
swe_mm_cy,4.366966911732329,zeroflowfirst,Mediterranean California,17
swe_mm_jas,-0.10271611459500987,zeroflowfirst,Mediterranean California,17
swe_mm_ond,3.635887460332829,zeroflowfirst,Mediterranean California,17
swe_mm_jfm,3.530889834641214,zeroflowfirst,Mediterranean California,17
swe_mm_amj,3.500054773198686,zeroflowfirst,Mediterranean California,17
p.pet_cy,3.730273443509105,zeroflowfirst,Mediterranean California,17
swe.p_cy,3.052880986764118,zeroflowfirst,Mediterranean California,17
p.pet_jfm,2.7991174220420225,zeroflowfirst,Mediterranean California,17
swe.p_jfm,4.17760306281489,zeroflowfirst,Mediterranean California,17
p.pet_amj,7.637405588465968,zeroflowfirst,Mediterranean California,17
swe.p_amj,3.331623166138687,zeroflowfirst,Mediterranean California,17
p.pet_jas,5.162892374659283,zeroflowfirst,Mediterranean California,17
swe.p_jas,-0.1698441902628858,zeroflowfirst,Mediterranean California,17
p.pet_ond,2.2502257966025194,zeroflowfirst,Mediterranean California,17
swe.p_ond,4.579967364956854,zeroflowfirst,Mediterranean California,17
p_mm_cy.previous,10.122790730035707,zeroflowfirst,Mediterranean California,17
p_mm_jas.previous,6.438593025476685,zeroflowfirst,Mediterranean California,17
p_mm_ond.previous,4.210223165798992,zeroflowfirst,Mediterranean California,17
p_mm_jfm.previous,7.11361709606564,zeroflowfirst,Mediterranean California,17
p_mm_amj.previous,3.723476075946803,zeroflowfirst,Mediterranean California,17
pet_mm_cy.previous,5.114286084182479,zeroflowfirst,Mediterranean California,17
pet_mm_jas.previous,6.627663120022783,zeroflowfirst,Mediterranean California,17
pet_mm_ond.previous,6.6146584808001,zeroflowfirst,Mediterranean California,17
pet_mm_jfm.previous,9.900124724559497,zeroflowfirst,Mediterranean California,17
pet_mm_amj.previous,4.496236089274848,zeroflowfirst,Mediterranean California,17
T_max_c_cy.previous,6.112232178086561,zeroflowfirst,Mediterranean California,17
T_max_c_jas.previous,5.634583498546037,zeroflowfirst,Mediterranean California,17
T_max_c_ond.previous,6.479047929468372,zeroflowfirst,Mediterranean California,17
T_max_c_jfm.previous,7.949731644401081,zeroflowfirst,Mediterranean California,17
T_max_c_amj.previous,3.3360330095655963,zeroflowfirst,Mediterranean California,17
swe_mm_cy.previous,3.9228008859059287,zeroflowfirst,Mediterranean California,17
swe_mm_jas.previous,0.8796909473992506,zeroflowfirst,Mediterranean California,17
swe_mm_ond.previous,5.622453772776034,zeroflowfirst,Mediterranean California,17
swe_mm_jfm.previous,4.0342620895428105,zeroflowfirst,Mediterranean California,17
swe_mm_amj.previous,3.867911930497165,zeroflowfirst,Mediterranean California,17
p.pet_cy.previous,15.257877600001205,zeroflowfirst,Mediterranean California,17
swe.p_cy.previous,4.635474823365686,zeroflowfirst,Mediterranean California,17
p.pet_jfm.previous,10.83143661768688,zeroflowfirst,Mediterranean California,17
swe.p_jfm.previous,4.869024471415858,zeroflowfirst,Mediterranean California,17
p.pet_amj.previous,6.872547889275895,zeroflowfirst,Mediterranean California,17
swe.p_amj.previous,3.329975641590424,zeroflowfirst,Mediterranean California,17
p.pet_jas.previous,5.452133970163615,zeroflowfirst,Mediterranean California,17
swe.p_jas.previous,1.0872270539356317,zeroflowfirst,Mediterranean California,17
p.pet_ond.previous,5.052081222038361,zeroflowfirst,Mediterranean California,17
swe.p_ond.previous,3.3617380505910655,zeroflowfirst,Mediterranean California,17
dams_n,9.672822836127786,zeroflowfirst,Mediterranean California,17
maxstorage_af,14.360603806004095,zeroflowfirst,Mediterranean California,17
normstorage_af,13.461785663078063,zeroflowfirst,Mediterranean California,17
majordams_n,7.626429823887949,zeroflowfirst,Mediterranean California,17
wuse_mm,15.877403938185596,zeroflowfirst,Mediterranean California,17
irrig_prc,11.112746320992411,zeroflowfirst,Mediterranean California,17
lulc_water_prc,11.27643120009457,zeroflowfirst,Mediterranean California,17
lulc_dev_prc,9.683476676009434,zeroflowfirst,Mediterranean California,17
lulc_wetland_prc,7.426787611232981,zeroflowfirst,Mediterranean California,17
lulc_forest_prc,11.049119424998473,zeroflowfirst,Mediterranean California,17
lulc_barren_prc,12.950456053645214,zeroflowfirst,Mediterranean California,17
lulc_grass_prc,9.627998139180356,zeroflowfirst,Mediterranean California,17
lulc_ag_prc,9.720319615950379,zeroflowfirst,Mediterranean California,17
drain_sqkm,12.952786168469338,zeroflowfirst,Mediterranean California,17
elev_mean_m_basin,11.055182970269902,zeroflowfirst,Mediterranean California,17
slope_pct,12.243557068599538,zeroflowfirst,Mediterranean California,17
awcave,6.834564889470484,zeroflowfirst,Mediterranean California,17
permave,9.195785529140112,zeroflowfirst,Mediterranean California,17
topwet,11.311806727224516,zeroflowfirst,Mediterranean California,17
depth_bedrock_m,12.605904746483303,zeroflowfirst,Mediterranean California,17
porosity,13.012103184029185,zeroflowfirst,Mediterranean California,17
storage_m,12.965991769300208,zeroflowfirst,Mediterranean California,17
clayave,10.237945758617547,zeroflowfirst,Mediterranean California,17
siltave,11.34073782071043,zeroflowfirst,Mediterranean California,17
sandave,8.308063458755258,zeroflowfirst,Mediterranean California,17
p_mm_cy,3.5902500693164603,zeroflowfirst,Mediterranean California,18
p_mm_jas,1.625946182573848,zeroflowfirst,Mediterranean California,18
p_mm_ond,0.5714474127522214,zeroflowfirst,Mediterranean California,18
p_mm_jfm,0.997545338560265,zeroflowfirst,Mediterranean California,18
p_mm_amj,3.8214271479184108,zeroflowfirst,Mediterranean California,18
pet_mm_cy,5.3311603923793776,zeroflowfirst,Mediterranean California,18
pet_mm_jas,6.090327690634403,zeroflowfirst,Mediterranean California,18
pet_mm_ond,1.5177180595702324,zeroflowfirst,Mediterranean California,18
pet_mm_jfm,4.058145428050489,zeroflowfirst,Mediterranean California,18
pet_mm_amj,4.373590699740014,zeroflowfirst,Mediterranean California,18
T_max_c_cy,6.323121598404097,zeroflowfirst,Mediterranean California,18
T_max_c_jas,6.48885611726872,zeroflowfirst,Mediterranean California,18
T_max_c_ond,5.327866360541527,zeroflowfirst,Mediterranean California,18
T_max_c_jfm,8.343055863611507,zeroflowfirst,Mediterranean California,18
T_max_c_amj,5.0340002599328475,zeroflowfirst,Mediterranean California,18
swe_mm_cy,2.2084625012200534,zeroflowfirst,Mediterranean California,18
swe_mm_jas,0.6532848308894036,zeroflowfirst,Mediterranean California,18
swe_mm_ond,3.0493371767521515,zeroflowfirst,Mediterranean California,18
swe_mm_jfm,5.433812936807935,zeroflowfirst,Mediterranean California,18
swe_mm_amj,3.508053406436321,zeroflowfirst,Mediterranean California,18
p.pet_cy,3.986705710807094,zeroflowfirst,Mediterranean California,18
swe.p_cy,3.4226420361472836,zeroflowfirst,Mediterranean California,18
p.pet_jfm,2.479178644434695,zeroflowfirst,Mediterranean California,18
swe.p_jfm,4.732417859256832,zeroflowfirst,Mediterranean California,18
p.pet_amj,5.734278007668352,zeroflowfirst,Mediterranean California,18
swe.p_amj,3.5454677029744732,zeroflowfirst,Mediterranean California,18
p.pet_jas,4.589851292329392,zeroflowfirst,Mediterranean California,18
swe.p_jas,2.529415349829232,zeroflowfirst,Mediterranean California,18
p.pet_ond,3.5967131090490687,zeroflowfirst,Mediterranean California,18
swe.p_ond,2.0763662600151003,zeroflowfirst,Mediterranean California,18
p_mm_cy.previous,12.975930233855985,zeroflowfirst,Mediterranean California,18
p_mm_jas.previous,5.028990493648234,zeroflowfirst,Mediterranean California,18
p_mm_ond.previous,3.094361068644119,zeroflowfirst,Mediterranean California,18
p_mm_jfm.previous,6.5454190970038635,zeroflowfirst,Mediterranean California,18
p_mm_amj.previous,3.1746553525939523,zeroflowfirst,Mediterranean California,18
pet_mm_cy.previous,5.657762073155566,zeroflowfirst,Mediterranean California,18
pet_mm_jas.previous,4.9992501594437915,zeroflowfirst,Mediterranean California,18
pet_mm_ond.previous,9.958944749126553,zeroflowfirst,Mediterranean California,18
pet_mm_jfm.previous,12.651832999993408,zeroflowfirst,Mediterranean California,18
pet_mm_amj.previous,4.404317426026468,zeroflowfirst,Mediterranean California,18
T_max_c_cy.previous,7.288539796628842,zeroflowfirst,Mediterranean California,18
T_max_c_jas.previous,6.119402776816707,zeroflowfirst,Mediterranean California,18
T_max_c_ond.previous,7.861757189184104,zeroflowfirst,Mediterranean California,18
T_max_c_jfm.previous,6.645508899224913,zeroflowfirst,Mediterranean California,18
T_max_c_amj.previous,4.810897048720921,zeroflowfirst,Mediterranean California,18
swe_mm_cy.previous,4.291238671529957,zeroflowfirst,Mediterranean California,18
swe_mm_jas.previous,-1.0029671976011738,zeroflowfirst,Mediterranean California,18
swe_mm_ond.previous,5.774912325149103,zeroflowfirst,Mediterranean California,18
swe_mm_jfm.previous,3.3341210957869287,zeroflowfirst,Mediterranean California,18
swe_mm_amj.previous,2.617461685790628,zeroflowfirst,Mediterranean California,18
p.pet_cy.previous,15.248367318668235,zeroflowfirst,Mediterranean California,18
swe.p_cy.previous,5.589235841557964,zeroflowfirst,Mediterranean California,18
p.pet_jfm.previous,9.913221727353301,zeroflowfirst,Mediterranean California,18
swe.p_jfm.previous,6.930116031134865,zeroflowfirst,Mediterranean California,18
p.pet_amj.previous,3.9303041993967702,zeroflowfirst,Mediterranean California,18
swe.p_amj.previous,1.954017932641637,zeroflowfirst,Mediterranean California,18
p.pet_jas.previous,5.439919067272921,zeroflowfirst,Mediterranean California,18
swe.p_jas.previous,0.17727847328845392,zeroflowfirst,Mediterranean California,18
p.pet_ond.previous,3.9621816654199966,zeroflowfirst,Mediterranean California,18
swe.p_ond.previous,2.169426078856717,zeroflowfirst,Mediterranean California,18
dams_n,8.895675832949983,zeroflowfirst,Mediterranean California,18
maxstorage_af,9.332637991641308,zeroflowfirst,Mediterranean California,18
normstorage_af,15.667511496145044,zeroflowfirst,Mediterranean California,18
majordams_n,8.251060287644973,zeroflowfirst,Mediterranean California,18
wuse_mm,10.09141270347728,zeroflowfirst,Mediterranean California,18
irrig_prc,10.83503419788318,zeroflowfirst,Mediterranean California,18
lulc_water_prc,8.737291953287379,zeroflowfirst,Mediterranean California,18
lulc_dev_prc,10.584038405413768,zeroflowfirst,Mediterranean California,18
lulc_wetland_prc,8.317681073810178,zeroflowfirst,Mediterranean California,18
lulc_forest_prc,9.709510366819012,zeroflowfirst,Mediterranean California,18
lulc_barren_prc,11.175654308277318,zeroflowfirst,Mediterranean California,18
lulc_grass_prc,10.010953329938808,zeroflowfirst,Mediterranean California,18
lulc_ag_prc,9.916184991658028,zeroflowfirst,Mediterranean California,18
drain_sqkm,12.11890420522629,zeroflowfirst,Mediterranean California,18
elev_mean_m_basin,12.541266010656862,zeroflowfirst,Mediterranean California,18
slope_pct,9.66150367325698,zeroflowfirst,Mediterranean California,18
awcave,4.103960080014897,zeroflowfirst,Mediterranean California,18
permave,8.808815478187299,zeroflowfirst,Mediterranean California,18
topwet,9.18830625927801,zeroflowfirst,Mediterranean California,18
