predictor,PrcIncMSE,metric,region,iteration
pet_mm_ond.previous,10.333497130091617,peak2z_length,National,27
pet_mm_jfm.previous,8.154150865503894,peak2z_length,National,27
pet_mm_amj.previous,6.368823885098186,peak2z_length,National,27
T_max_c_cy.previous,8.097518944375155,peak2z_length,National,27
T_max_c_jas.previous,5.5171312168429525,peak2z_length,National,27
T_max_c_ond.previous,8.377918018081592,peak2z_length,National,27
T_max_c_jfm.previous,7.846578192136653,peak2z_length,National,27
T_max_c_amj.previous,9.123864297595599,peak2z_length,National,27
swe_mm_cy.previous,8.728079217862733,peak2z_length,National,27
swe_mm_jas.previous,1.656705557429481,peak2z_length,National,27
swe_mm_ond.previous,4.355520501695069,peak2z_length,National,27
swe_mm_jfm.previous,6.325937229820148,peak2z_length,National,27
swe_mm_amj.previous,8.636996902114321,peak2z_length,National,27
p.pet_cy.previous,10.914137696446334,peak2z_length,National,27
swe.p_cy.previous,6.429804282219588,peak2z_length,National,27
p.pet_jfm.previous,12.07211076128103,peak2z_length,National,27
swe.p_jfm.previous,6.139963347989508,peak2z_length,National,27
p.pet_amj.previous,9.315952175640087,peak2z_length,National,27
swe.p_amj.previous,8.697601466848015,peak2z_length,National,27
p.pet_jas.previous,9.798616757198506,peak2z_length,National,27
swe.p_jas.previous,2.6087062263904666,peak2z_length,National,27
p.pet_ond.previous,8.066704776913825,peak2z_length,National,27
swe.p_ond.previous,5.290746875176099,peak2z_length,National,27
dams_n,9.84685870039555,peak2z_length,National,27
maxstorage_af,12.677789588214535,peak2z_length,National,27
normstorage_af,14.093623417326402,peak2z_length,National,27
majordams_n,9.985544987660123,peak2z_length,National,27
wuse_mm,24.948661228365754,peak2z_length,National,27
irrig_prc,14.97118591250764,peak2z_length,National,27
lulc_water_prc,16.651504327752953,peak2z_length,National,27
lulc_dev_prc,20.466772397029956,peak2z_length,National,27
lulc_wetland_prc,16.18089459879647,peak2z_length,National,27
lulc_forest_prc,14.537488445360914,peak2z_length,National,27
lulc_barren_prc,14.67831749093853,peak2z_length,National,27
lulc_grass_prc,10.82095046619531,peak2z_length,National,27
lulc_ag_prc,15.187980355134755,peak2z_length,National,27
drain_sqkm,15.634068025561103,peak2z_length,National,27
elev_mean_m_basin,14.705393652110331,peak2z_length,National,27
slope_pct,16.326470747660924,peak2z_length,National,27
awcave,9.856842260641525,peak2z_length,National,27
permave,9.035379669062007,peak2z_length,National,27
topwet,8.290706143536966,peak2z_length,National,27
depth_bedrock_m,13.437141690253785,peak2z_length,National,27
porosity,16.291580868171707,peak2z_length,National,27
storage_m,15.096651192137404,peak2z_length,National,27
clayave,11.223988363700036,peak2z_length,National,27
siltave,10.228860131135443,peak2z_length,National,27
sandave,10.24636595936924,peak2z_length,National,27
p_mm_cy,8.857817665954382,peak2z_length,National,28
p_mm_jas,10.299374346086223,peak2z_length,National,28
p_mm_ond,9.26504227376354,peak2z_length,National,28
p_mm_jfm,8.397041021571178,peak2z_length,National,28
p_mm_amj,10.528407553885545,peak2z_length,National,28
pet_mm_cy,5.711990410747366,peak2z_length,National,28
pet_mm_jas,9.491310122711917,peak2z_length,National,28
pet_mm_ond,8.04563737037819,peak2z_length,National,28
pet_mm_jfm,8.871424809766228,peak2z_length,National,28
pet_mm_amj,12.392505025754918,peak2z_length,National,28
T_max_c_cy,11.114259617670935,peak2z_length,National,28
T_max_c_jas,10.174138274090387,peak2z_length,National,28
T_max_c_ond,6.991708425873854,peak2z_length,National,28
T_max_c_jfm,8.853175101117113,peak2z_length,National,28
T_max_c_amj,10.277362646075932,peak2z_length,National,28
swe_mm_cy,5.961350732277567,peak2z_length,National,28
swe_mm_jas,-2.606304227926744,peak2z_length,National,28
swe_mm_ond,5.850163246249445,peak2z_length,National,28
swe_mm_jfm,5.025061674801944,peak2z_length,National,28
swe_mm_amj,5.338696233553346,peak2z_length,National,28
p.pet_cy,8.764004375033439,peak2z_length,National,28
swe.p_cy,6.5296480284456875,peak2z_length,National,28
p.pet_jfm,9.173424545746252,peak2z_length,National,28
swe.p_jfm,5.075265475866614,peak2z_length,National,28
p.pet_amj,8.944891876957197,peak2z_length,National,28
swe.p_amj,6.291611186921117,peak2z_length,National,28
p.pet_jas,10.076553602963365,peak2z_length,National,28
swe.p_jas,1.2436660813942613,peak2z_length,National,28
p.pet_ond,8.187169471975478,peak2z_length,National,28
swe.p_ond,8.41723768566649,peak2z_length,National,28
p_mm_cy.previous,8.75871629586291,peak2z_length,National,28
p_mm_jas.previous,11.400460417122698,peak2z_length,National,28
p_mm_ond.previous,7.507938873012886,peak2z_length,National,28
p_mm_jfm.previous,7.553002090578947,peak2z_length,National,28
p_mm_amj.previous,9.84381510698584,peak2z_length,National,28
pet_mm_cy.previous,10.034341693803297,peak2z_length,National,28
pet_mm_jas.previous,9.576460895205802,peak2z_length,National,28
pet_mm_ond.previous,11.968937281681338,peak2z_length,National,28
pet_mm_jfm.previous,8.847302537694883,peak2z_length,National,28
pet_mm_amj.previous,9.9473453347657,peak2z_length,National,28
T_max_c_cy.previous,9.426081428318005,peak2z_length,National,28
T_max_c_jas.previous,7.503311432896513,peak2z_length,National,28
T_max_c_ond.previous,8.602285043731133,peak2z_length,National,28
T_max_c_jfm.previous,10.964338789987877,peak2z_length,National,28
T_max_c_amj.previous,7.814710775038445,peak2z_length,National,28
swe_mm_cy.previous,7.584179299539481,peak2z_length,National,28
swe_mm_jas.previous,0.11947128427208227,peak2z_length,National,28
swe_mm_ond.previous,7.519664070558767,peak2z_length,National,28
swe_mm_jfm.previous,5.4686153559285415,peak2z_length,National,28
swe_mm_amj.previous,3.5891055047173115,peak2z_length,National,28
p.pet_cy.previous,10.644466188421154,peak2z_length,National,28
swe.p_cy.previous,6.507175490807445,peak2z_length,National,28
p.pet_jfm.previous,8.757481212375634,peak2z_length,National,28
swe.p_jfm.previous,5.0773720221817165,peak2z_length,National,28
p.pet_amj.previous,8.661700047810681,peak2z_length,National,28
swe.p_amj.previous,7.563722020371004,peak2z_length,National,28
p.pet_jas.previous,10.325686725404701,peak2z_length,National,28
swe.p_jas.previous,0.8347669501071585,peak2z_length,National,28
p.pet_ond.previous,8.610709683947512,peak2z_length,National,28
swe.p_ond.previous,5.192271686857569,peak2z_length,National,28
dams_n,14.344873179227026,peak2z_length,National,28
maxstorage_af,16.535545506092824,peak2z_length,National,28
normstorage_af,16.80213778335807,peak2z_length,National,28
majordams_n,12.890483114099732,peak2z_length,National,28
wuse_mm,23.084553025998204,peak2z_length,National,28
irrig_prc,13.56463715224799,peak2z_length,National,28
lulc_water_prc,13.977844410573995,peak2z_length,National,28
lulc_dev_prc,20.83827660728268,peak2z_length,National,28
lulc_wetland_prc,18.62012457295411,peak2z_length,National,28
lulc_forest_prc,18.741870930190707,peak2z_length,National,28
lulc_barren_prc,16.34570469633507,peak2z_length,National,28
lulc_grass_prc,13.235627517658097,peak2z_length,National,28
lulc_ag_prc,16.917235313606714,peak2z_length,National,28
drain_sqkm,23.584145405584295,peak2z_length,National,28
elev_mean_m_basin,14.578323449045062,peak2z_length,National,28
slope_pct,11.807255097641207,peak2z_length,National,28
awcave,7.506142789072361,peak2z_length,National,28
permave,9.34575692056252,peak2z_length,National,28
topwet,9.084409969605762,peak2z_length,National,28
depth_bedrock_m,17.89412229908942,peak2z_length,National,28
porosity,19.755236075576367,peak2z_length,National,28
storage_m,12.258620832715318,peak2z_length,National,28
clayave,11.677052986196799,peak2z_length,National,28
siltave,10.412885869898133,peak2z_length,National,28
sandave,8.842302374356814,peak2z_length,National,28
p_mm_cy,7.745115758475091,peak2z_length,National,29
p_mm_jas,6.566833846950367,peak2z_length,National,29
p_mm_ond,7.30139585194585,peak2z_length,National,29
p_mm_jfm,3.6784781123036483,peak2z_length,National,29
p_mm_amj,11.029640025849053,peak2z_length,National,29
pet_mm_cy,8.889080593572023,peak2z_length,National,29
pet_mm_jas,4.774730598164667,peak2z_length,National,29
pet_mm_ond,7.891725161599189,peak2z_length,National,29
pet_mm_jfm,9.269015089121057,peak2z_length,National,29
pet_mm_amj,16.10839259453818,peak2z_length,National,29
T_max_c_cy,10.89173249235423,peak2z_length,National,29
T_max_c_jas,10.450448475105805,peak2z_length,National,29
T_max_c_ond,8.179011817225883,peak2z_length,National,29
T_max_c_jfm,9.958694128764908,peak2z_length,National,29
T_max_c_amj,11.306717074880893,peak2z_length,National,29
swe_mm_cy,6.987810126480951,peak2z_length,National,29
swe_mm_jas,-0.10932174258926906,peak2z_length,National,29
swe_mm_ond,8.697436686546622,peak2z_length,National,29
swe_mm_jfm,5.9201073275684815,peak2z_length,National,29
swe_mm_amj,5.9799166018158,peak2z_length,National,29
p.pet_cy,10.997986846602622,peak2z_length,National,29
swe.p_cy,5.786934210340606,peak2z_length,National,29
p.pet_jfm,4.263669530309557,peak2z_length,National,29
swe.p_jfm,5.0644984370568125,peak2z_length,National,29
p.pet_amj,9.496658734739343,peak2z_length,National,29
swe.p_amj,7.951142732913239,peak2z_length,National,29
p.pet_jas,9.620579670794136,peak2z_length,National,29
swe.p_jas,3.745740956574722,peak2z_length,National,29
p.pet_ond,11.489248551654002,peak2z_length,National,29
swe.p_ond,7.904599306575379,peak2z_length,National,29
p_mm_cy.previous,4.519816149000871,peak2z_length,National,29
p_mm_jas.previous,7.030136785469068,peak2z_length,National,29
p_mm_ond.previous,7.41824236545584,peak2z_length,National,29
p_mm_jfm.previous,11.032766547519106,peak2z_length,National,29
p_mm_amj.previous,9.043240980520801,peak2z_length,National,29
pet_mm_cy.previous,9.890206224391763,peak2z_length,National,29
pet_mm_jas.previous,10.050120959747133,peak2z_length,National,29
pet_mm_ond.previous,13.24898652448372,peak2z_length,National,29
pet_mm_jfm.previous,7.725703517110115,peak2z_length,National,29
pet_mm_amj.previous,9.980407345684553,peak2z_length,National,29
T_max_c_cy.previous,13.772708475061874,peak2z_length,National,29
T_max_c_jas.previous,10.468489737756862,peak2z_length,National,29
T_max_c_ond.previous,8.539830533495067,peak2z_length,National,29
T_max_c_jfm.previous,10.172011885435523,peak2z_length,National,29
T_max_c_amj.previous,5.557437864756966,peak2z_length,National,29
swe_mm_cy.previous,9.83389891499714,peak2z_length,National,29
swe_mm_jas.previous,1.2463143337242282,peak2z_length,National,29
swe_mm_ond.previous,6.237351511934847,peak2z_length,National,29
swe_mm_jfm.previous,4.835798494403521,peak2z_length,National,29
swe_mm_amj.previous,8.498167795543553,peak2z_length,National,29
p.pet_cy.previous,8.987495596020588,peak2z_length,National,29
swe.p_cy.previous,10.519269031432978,peak2z_length,National,29
p.pet_jfm.previous,8.836915397355614,peak2z_length,National,29
swe.p_jfm.previous,8.79063803155688,peak2z_length,National,29
p.pet_amj.previous,9.277807808549296,peak2z_length,National,29
swe.p_amj.previous,6.440172582453786,peak2z_length,National,29
p.pet_jas.previous,5.716416699704265,peak2z_length,National,29
swe.p_jas.previous,0.23227426520595754,peak2z_length,National,29
p.pet_ond.previous,7.2222989218131355,peak2z_length,National,29
swe.p_ond.previous,6.4369636989165295,peak2z_length,National,29
dams_n,11.517425896472824,peak2z_length,National,29
maxstorage_af,17.795542788456174,peak2z_length,National,29
normstorage_af,15.817624256455804,peak2z_length,National,29
majordams_n,12.713371248280836,peak2z_length,National,29
wuse_mm,18.840288449706456,peak2z_length,National,29
irrig_prc,19.318507210824116,peak2z_length,National,29
lulc_water_prc,21.753311364909163,peak2z_length,National,29
lulc_dev_prc,16.584013880665612,peak2z_length,National,29
lulc_wetland_prc,14.07771047736804,peak2z_length,National,29
lulc_forest_prc,13.276572800068234,peak2z_length,National,29
lulc_barren_prc,17.199068685105143,peak2z_length,National,29
lulc_grass_prc,13.21513474997067,peak2z_length,National,29
lulc_ag_prc,15.740693995257246,peak2z_length,National,29
drain_sqkm,23.45381650697906,peak2z_length,National,29
elev_mean_m_basin,10.509814323476265,peak2z_length,National,29
slope_pct,18.060071405007395,peak2z_length,National,29
awcave,9.473727576197184,peak2z_length,National,29
permave,6.952809420762306,peak2z_length,National,29
topwet,10.25922382342216,peak2z_length,National,29
depth_bedrock_m,9.9553618154529,peak2z_length,National,29
porosity,19.04007519843943,peak2z_length,National,29
storage_m,11.818273448847258,peak2z_length,National,29
clayave,6.7126869743866635,peak2z_length,National,29
siltave,8.452500193845037,peak2z_length,National,29
sandave,9.100048684093846,peak2z_length,National,29
p_mm_cy,8.360425794019557,peak2z_length,National,30
p_mm_jas,7.975550247230194,peak2z_length,National,30
p_mm_ond,7.906966612873151,peak2z_length,National,30
p_mm_jfm,3.397099728077078,peak2z_length,National,30
p_mm_amj,9.170764528916834,peak2z_length,National,30
pet_mm_cy,8.482096155623754,peak2z_length,National,30
pet_mm_jas,7.005007658502875,peak2z_length,National,30
pet_mm_ond,7.326171000262509,peak2z_length,National,30
pet_mm_jfm,11.496633783973087,peak2z_length,National,30
pet_mm_amj,7.14069564701997,peak2z_length,National,30
T_max_c_cy,10.409159808447477,peak2z_length,National,30
T_max_c_jas,8.459376929343513,peak2z_length,National,30
T_max_c_ond,8.599330573896554,peak2z_length,National,30
T_max_c_jfm,7.451849550944452,peak2z_length,National,30
T_max_c_amj,4.829125273102853,peak2z_length,National,30
swe_mm_cy,4.941536834208454,peak2z_length,National,30
swe_mm_jas,-1.5275398713397133,peak2z_length,National,30
swe_mm_ond,6.1555487725884515,peak2z_length,National,30
swe_mm_jfm,5.3971816242989945,peak2z_length,National,30
swe_mm_amj,5.7361862922389975,peak2z_length,National,30
p.pet_cy,8.380258112234035,peak2z_length,National,30
swe.p_cy,6.512662238146872,peak2z_length,National,30
p.pet_jfm,4.617539898190349,peak2z_length,National,30
swe.p_jfm,5.752250063880568,peak2z_length,National,30
p.pet_amj,7.768678026946592,peak2z_length,National,30
swe.p_amj,7.803836930991752,peak2z_length,National,30
p.pet_jas,12.00584335750873,peak2z_length,National,30
swe.p_jas,3.1979054725442393,peak2z_length,National,30
p.pet_ond,7.224724960421879,peak2z_length,National,30
swe.p_ond,6.9394678917740995,peak2z_length,National,30
p_mm_cy.previous,8.012903723981765,peak2z_length,National,30
p_mm_jas.previous,7.728861373127044,peak2z_length,National,30
p_mm_ond.previous,9.209237816749077,peak2z_length,National,30
p_mm_jfm.previous,10.37425467322439,peak2z_length,National,30
p_mm_amj.previous,7.590364623338839,peak2z_length,National,30
pet_mm_cy.previous,9.700683054858436,peak2z_length,National,30
pet_mm_jas.previous,9.6195958189954,peak2z_length,National,30
pet_mm_ond.previous,9.830855120917995,peak2z_length,National,30
pet_mm_jfm.previous,8.2673435553218,peak2z_length,National,30
pet_mm_amj.previous,8.439225243947824,peak2z_length,National,30
T_max_c_cy.previous,12.796853305722308,peak2z_length,National,30
T_max_c_jas.previous,11.125130612569862,peak2z_length,National,30
T_max_c_ond.previous,9.203613418858508,peak2z_length,National,30
T_max_c_jfm.previous,7.3583283643355335,peak2z_length,National,30
T_max_c_amj.previous,9.518448442546582,peak2z_length,National,30
swe_mm_cy.previous,7.286619960064465,peak2z_length,National,30
swe_mm_jas.previous,0.5174381922922084,peak2z_length,National,30
swe_mm_ond.previous,5.826664157021702,peak2z_length,National,30
swe_mm_jfm.previous,5.2113260904448735,peak2z_length,National,30
swe_mm_amj.previous,5.531774535725678,peak2z_length,National,30
p.pet_cy.previous,8.914192066739094,peak2z_length,National,30
swe.p_cy.previous,7.459525941397268,peak2z_length,National,30
p.pet_jfm.previous,8.10066448540804,peak2z_length,National,30
swe.p_jfm.previous,4.100866587365074,peak2z_length,National,30
p.pet_amj.previous,8.435425764801876,peak2z_length,National,30
swe.p_amj.previous,6.895361502281382,peak2z_length,National,30
p.pet_jas.previous,7.994423424466416,peak2z_length,National,30
swe.p_jas.previous,2.6503666880812506,peak2z_length,National,30
p.pet_ond.previous,5.008457446917682,peak2z_length,National,30
swe.p_ond.previous,7.0202772993087645,peak2z_length,National,30
dams_n,10.006735471045321,peak2z_length,National,30
