predictor,PrcIncMSE,metric,region,iteration
swe.p_amj,-0.5852765135037388,zeroflowfirst,Eastern Forests,15
p.pet_jas,8.035945295701195,zeroflowfirst,Eastern Forests,15
swe.p_jas,0,zeroflowfirst,Eastern Forests,15
p.pet_ond,7.392630397117963,zeroflowfirst,Eastern Forests,15
swe.p_ond,4.098491367822449,zeroflowfirst,Eastern Forests,15
p_mm_cy.previous,9.822172338168064,zeroflowfirst,Eastern Forests,15
p_mm_jas.previous,9.713526431593056,zeroflowfirst,Eastern Forests,15
p_mm_ond.previous,11.810684591043195,zeroflowfirst,Eastern Forests,15
p_mm_jfm.previous,10.716600614669034,zeroflowfirst,Eastern Forests,15
p_mm_amj.previous,4.693341246901843,zeroflowfirst,Eastern Forests,15
pet_mm_cy.previous,3.2805908731552087,zeroflowfirst,Eastern Forests,15
pet_mm_jas.previous,6.003338273591497,zeroflowfirst,Eastern Forests,15
pet_mm_ond.previous,7.650683538307126,zeroflowfirst,Eastern Forests,15
pet_mm_jfm.previous,11.248158607294775,zeroflowfirst,Eastern Forests,15
pet_mm_amj.previous,6.825160610300299,zeroflowfirst,Eastern Forests,15
T_max_c_cy.previous,10.655367117365081,zeroflowfirst,Eastern Forests,15
T_max_c_jas.previous,8.608090109581559,zeroflowfirst,Eastern Forests,15
T_max_c_ond.previous,7.022790467308364,zeroflowfirst,Eastern Forests,15
T_max_c_jfm.previous,13.414812673067827,zeroflowfirst,Eastern Forests,15
T_max_c_amj.previous,7.346512062244153,zeroflowfirst,Eastern Forests,15
swe_mm_cy.previous,3.834048414078102,zeroflowfirst,Eastern Forests,15
swe_mm_jas.previous,0,zeroflowfirst,Eastern Forests,15
swe_mm_ond.previous,3.9454177520381717,zeroflowfirst,Eastern Forests,15
swe_mm_jfm.previous,2.5546190473198536,zeroflowfirst,Eastern Forests,15
swe_mm_amj.previous,-1.6806574119133235,zeroflowfirst,Eastern Forests,15
p.pet_cy.previous,10.2023726872113,zeroflowfirst,Eastern Forests,15
swe.p_cy.previous,3.082029073959472,zeroflowfirst,Eastern Forests,15
p.pet_jfm.previous,11.610530111179884,zeroflowfirst,Eastern Forests,15
swe.p_jfm.previous,3.569648531945237,zeroflowfirst,Eastern Forests,15
p.pet_amj.previous,4.13601744011165,zeroflowfirst,Eastern Forests,15
swe.p_amj.previous,-0.9396701942251456,zeroflowfirst,Eastern Forests,15
p.pet_jas.previous,9.736186243562868,zeroflowfirst,Eastern Forests,15
swe.p_jas.previous,0,zeroflowfirst,Eastern Forests,15
p.pet_ond.previous,12.303498595505179,zeroflowfirst,Eastern Forests,15
swe.p_ond.previous,4.815891450938611,zeroflowfirst,Eastern Forests,15
dams_n,8.64248391204959,zeroflowfirst,Eastern Forests,15
maxstorage_af,7.984386681999351,zeroflowfirst,Eastern Forests,15
normstorage_af,9.188135553476531,zeroflowfirst,Eastern Forests,15
majordams_n,7.669264317212291,zeroflowfirst,Eastern Forests,15
wuse_mm,8.3228884131467,zeroflowfirst,Eastern Forests,15
irrig_prc,3.4503676425000434,zeroflowfirst,Eastern Forests,15
lulc_water_prc,4.608360480152517,zeroflowfirst,Eastern Forests,15
lulc_dev_prc,9.583511114759744,zeroflowfirst,Eastern Forests,15
lulc_wetland_prc,5.644460020640747,zeroflowfirst,Eastern Forests,15
lulc_forest_prc,6.488560217847671,zeroflowfirst,Eastern Forests,15
lulc_barren_prc,4.580712136602534,zeroflowfirst,Eastern Forests,15
lulc_grass_prc,7.414452054959244,zeroflowfirst,Eastern Forests,15
lulc_ag_prc,10.312809291258816,zeroflowfirst,Eastern Forests,15
drain_sqkm,12.634506604104292,zeroflowfirst,Eastern Forests,15
elev_mean_m_basin,9.473010467595952,zeroflowfirst,Eastern Forests,15
slope_pct,9.314123377906053,zeroflowfirst,Eastern Forests,15
awcave,7.862222356446545,zeroflowfirst,Eastern Forests,15
permave,8.86617438619935,zeroflowfirst,Eastern Forests,15
topwet,5.929281083428482,zeroflowfirst,Eastern Forests,15
depth_bedrock_m,7.146590201482365,zeroflowfirst,Eastern Forests,15
porosity,5.708208958889499,zeroflowfirst,Eastern Forests,15
storage_m,7.719485892968226,zeroflowfirst,Eastern Forests,15
clayave,3.740257051207554,zeroflowfirst,Eastern Forests,15
siltave,9.011699901539533,zeroflowfirst,Eastern Forests,15
sandave,7.70995831692777,zeroflowfirst,Eastern Forests,15
p_mm_cy,9.765029887818992,zeroflowfirst,Eastern Forests,16
p_mm_jas,9.38418238308078,zeroflowfirst,Eastern Forests,16
p_mm_ond,4.9723952231510555,zeroflowfirst,Eastern Forests,16
p_mm_jfm,3.8408777844485296,zeroflowfirst,Eastern Forests,16
p_mm_amj,16.625483710947236,zeroflowfirst,Eastern Forests,16
pet_mm_cy,7.640245840105677,zeroflowfirst,Eastern Forests,16
pet_mm_jas,7.190211244467059,zeroflowfirst,Eastern Forests,16
pet_mm_ond,11.44599319086104,zeroflowfirst,Eastern Forests,16
pet_mm_jfm,5.298588044172906,zeroflowfirst,Eastern Forests,16
pet_mm_amj,14.505345966315339,zeroflowfirst,Eastern Forests,16
T_max_c_cy,5.56014451119701,zeroflowfirst,Eastern Forests,16
T_max_c_jas,8.44899707692553,zeroflowfirst,Eastern Forests,16
T_max_c_ond,8.20612304680027,zeroflowfirst,Eastern Forests,16
T_max_c_jfm,6.219194972497512,zeroflowfirst,Eastern Forests,16
T_max_c_amj,10.211721290405118,zeroflowfirst,Eastern Forests,16
swe_mm_cy,4.721882500753944,zeroflowfirst,Eastern Forests,16
swe_mm_jas,0,zeroflowfirst,Eastern Forests,16
swe_mm_ond,4.414902042933408,zeroflowfirst,Eastern Forests,16
swe_mm_jfm,5.5615195613766035,zeroflowfirst,Eastern Forests,16
swe_mm_amj,0.5896193303509938,zeroflowfirst,Eastern Forests,16
p.pet_cy,6.987742839253226,zeroflowfirst,Eastern Forests,16
swe.p_cy,5.620321047610804,zeroflowfirst,Eastern Forests,16
p.pet_jfm,5.378526892767695,zeroflowfirst,Eastern Forests,16
swe.p_jfm,4.115489670628555,zeroflowfirst,Eastern Forests,16
p.pet_amj,23.349802743083274,zeroflowfirst,Eastern Forests,16
swe.p_amj,0.6119015622024938,zeroflowfirst,Eastern Forests,16
p.pet_jas,8.70133116992256,zeroflowfirst,Eastern Forests,16
swe.p_jas,0,zeroflowfirst,Eastern Forests,16
p.pet_ond,5.958064612762406,zeroflowfirst,Eastern Forests,16
swe.p_ond,3.0066923852617475,zeroflowfirst,Eastern Forests,16
p_mm_cy.previous,9.876898657767697,zeroflowfirst,Eastern Forests,16
p_mm_jas.previous,10.213175727883911,zeroflowfirst,Eastern Forests,16
p_mm_ond.previous,11.266202537001258,zeroflowfirst,Eastern Forests,16
p_mm_jfm.previous,7.868587498031305,zeroflowfirst,Eastern Forests,16
p_mm_amj.previous,4.553934340882669,zeroflowfirst,Eastern Forests,16
pet_mm_cy.previous,4.233697510232325,zeroflowfirst,Eastern Forests,16
pet_mm_jas.previous,4.520262464848154,zeroflowfirst,Eastern Forests,16
pet_mm_ond.previous,5.7791363199127455,zeroflowfirst,Eastern Forests,16
pet_mm_jfm.previous,10.633917044643542,zeroflowfirst,Eastern Forests,16
pet_mm_amj.previous,5.246369202396118,zeroflowfirst,Eastern Forests,16
T_max_c_cy.previous,6.432130071144926,zeroflowfirst,Eastern Forests,16
T_max_c_jas.previous,7.2944119156510565,zeroflowfirst,Eastern Forests,16
T_max_c_ond.previous,6.53413933367526,zeroflowfirst,Eastern Forests,16
T_max_c_jfm.previous,13.190090304752772,zeroflowfirst,Eastern Forests,16
T_max_c_amj.previous,6.658051932468946,zeroflowfirst,Eastern Forests,16
swe_mm_cy.previous,3.502033377962217,zeroflowfirst,Eastern Forests,16
swe_mm_jas.previous,0,zeroflowfirst,Eastern Forests,16
swe_mm_ond.previous,3.831967978785093,zeroflowfirst,Eastern Forests,16
swe_mm_jfm.previous,2.885854537118277,zeroflowfirst,Eastern Forests,16
swe_mm_amj.previous,-0.910943735269888,zeroflowfirst,Eastern Forests,16
p.pet_cy.previous,13.015804361847083,zeroflowfirst,Eastern Forests,16
swe.p_cy.previous,4.844718928983425,zeroflowfirst,Eastern Forests,16
p.pet_jfm.previous,12.975207892731346,zeroflowfirst,Eastern Forests,16
swe.p_jfm.previous,3.548985188648816,zeroflowfirst,Eastern Forests,16
p.pet_amj.previous,6.37050835923461,zeroflowfirst,Eastern Forests,16
swe.p_amj.previous,-2.372409176210414,zeroflowfirst,Eastern Forests,16
p.pet_jas.previous,8.619263059748429,zeroflowfirst,Eastern Forests,16
swe.p_jas.previous,0,zeroflowfirst,Eastern Forests,16
p.pet_ond.previous,12.972250022340429,zeroflowfirst,Eastern Forests,16
swe.p_ond.previous,2.369946129137284,zeroflowfirst,Eastern Forests,16
dams_n,7.370545748426219,zeroflowfirst,Eastern Forests,16
maxstorage_af,8.523970134220333,zeroflowfirst,Eastern Forests,16
normstorage_af,8.409190578090916,zeroflowfirst,Eastern Forests,16
majordams_n,6.3347569259298515,zeroflowfirst,Eastern Forests,16
wuse_mm,6.120517329982257,zeroflowfirst,Eastern Forests,16
irrig_prc,8.257806079348278,zeroflowfirst,Eastern Forests,16
lulc_water_prc,5.479530983151647,zeroflowfirst,Eastern Forests,16
lulc_dev_prc,12.535407257999218,zeroflowfirst,Eastern Forests,16
lulc_wetland_prc,8.49344012370311,zeroflowfirst,Eastern Forests,16
lulc_forest_prc,7.294057559635917,zeroflowfirst,Eastern Forests,16
lulc_barren_prc,4.580929022222683,zeroflowfirst,Eastern Forests,16
lulc_grass_prc,6.2832560012470715,zeroflowfirst,Eastern Forests,16
lulc_ag_prc,7.582115194467507,zeroflowfirst,Eastern Forests,16
drain_sqkm,10.442032483484462,zeroflowfirst,Eastern Forests,16
elev_mean_m_basin,9.896838876442398,zeroflowfirst,Eastern Forests,16
slope_pct,5.626338077499446,zeroflowfirst,Eastern Forests,16
awcave,7.46975302599785,zeroflowfirst,Eastern Forests,16
permave,8.477462366022438,zeroflowfirst,Eastern Forests,16
topwet,3.8909904019623123,zeroflowfirst,Eastern Forests,16
depth_bedrock_m,5.736170556670511,zeroflowfirst,Eastern Forests,16
porosity,7.189980574684199,zeroflowfirst,Eastern Forests,16
storage_m,6.365762893603422,zeroflowfirst,Eastern Forests,16
clayave,4.148945627907601,zeroflowfirst,Eastern Forests,16
siltave,12.092681916055257,zeroflowfirst,Eastern Forests,16
sandave,10.75555852110091,zeroflowfirst,Eastern Forests,16
p_mm_cy,5.612308755755135,zeroflowfirst,Eastern Forests,17
p_mm_jas,11.782905166482697,zeroflowfirst,Eastern Forests,17
p_mm_ond,6.756405594997621,zeroflowfirst,Eastern Forests,17
p_mm_jfm,3.167660333638866,zeroflowfirst,Eastern Forests,17
p_mm_amj,16.813927583552076,zeroflowfirst,Eastern Forests,17
pet_mm_cy,6.384156478648235,zeroflowfirst,Eastern Forests,17
pet_mm_jas,7.525753310840692,zeroflowfirst,Eastern Forests,17
pet_mm_ond,11.300804082504952,zeroflowfirst,Eastern Forests,17
pet_mm_jfm,5.753168422938017,zeroflowfirst,Eastern Forests,17
pet_mm_amj,14.57113561821869,zeroflowfirst,Eastern Forests,17
T_max_c_cy,4.385242212532425,zeroflowfirst,Eastern Forests,17
T_max_c_jas,5.9967285301477355,zeroflowfirst,Eastern Forests,17
T_max_c_ond,8.521624678539087,zeroflowfirst,Eastern Forests,17
T_max_c_jfm,4.356953163194124,zeroflowfirst,Eastern Forests,17
T_max_c_amj,7.8022536760292365,zeroflowfirst,Eastern Forests,17
swe_mm_cy,6.119470427340584,zeroflowfirst,Eastern Forests,17
swe_mm_jas,0,zeroflowfirst,Eastern Forests,17
swe_mm_ond,3.4206167081086316,zeroflowfirst,Eastern Forests,17
swe_mm_jfm,5.5376238716189405,zeroflowfirst,Eastern Forests,17
swe_mm_amj,-0.9041131879205445,zeroflowfirst,Eastern Forests,17
p.pet_cy,7.156680756794976,zeroflowfirst,Eastern Forests,17
swe.p_cy,4.560076002762192,zeroflowfirst,Eastern Forests,17
p.pet_jfm,6.825305053984778,zeroflowfirst,Eastern Forests,17
swe.p_jfm,6.555114523992613,zeroflowfirst,Eastern Forests,17
p.pet_amj,20.216307221517823,zeroflowfirst,Eastern Forests,17
swe.p_amj,-1.6132825395458812,zeroflowfirst,Eastern Forests,17
p.pet_jas,9.509634916168885,zeroflowfirst,Eastern Forests,17
swe.p_jas,0,zeroflowfirst,Eastern Forests,17
p.pet_ond,7.752526668032688,zeroflowfirst,Eastern Forests,17
swe.p_ond,3.315427697254177,zeroflowfirst,Eastern Forests,17
p_mm_cy.previous,7.553591570732027,zeroflowfirst,Eastern Forests,17
p_mm_jas.previous,8.121985896237575,zeroflowfirst,Eastern Forests,17
p_mm_ond.previous,9.035756691639909,zeroflowfirst,Eastern Forests,17
p_mm_jfm.previous,9.77840828793889,zeroflowfirst,Eastern Forests,17
p_mm_amj.previous,4.976556900003263,zeroflowfirst,Eastern Forests,17
pet_mm_cy.previous,4.4261666813845,zeroflowfirst,Eastern Forests,17
pet_mm_jas.previous,4.990439396373387,zeroflowfirst,Eastern Forests,17
pet_mm_ond.previous,5.665737828471759,zeroflowfirst,Eastern Forests,17
pet_mm_jfm.previous,10.104784597561105,zeroflowfirst,Eastern Forests,17
pet_mm_amj.previous,5.322203145627206,zeroflowfirst,Eastern Forests,17
T_max_c_cy.previous,9.839975514746719,zeroflowfirst,Eastern Forests,17
T_max_c_jas.previous,5.1312446565060235,zeroflowfirst,Eastern Forests,17
T_max_c_ond.previous,7.7944374943316275,zeroflowfirst,Eastern Forests,17
T_max_c_jfm.previous,16.46011747843547,zeroflowfirst,Eastern Forests,17
T_max_c_amj.previous,5.811989420952764,zeroflowfirst,Eastern Forests,17
swe_mm_cy.previous,3.479183581254564,zeroflowfirst,Eastern Forests,17
swe_mm_jas.previous,0,zeroflowfirst,Eastern Forests,17
swe_mm_ond.previous,3.52258195907418,zeroflowfirst,Eastern Forests,17
swe_mm_jfm.previous,2.872031705138122,zeroflowfirst,Eastern Forests,17
swe_mm_amj.previous,-1.0930722820586891,zeroflowfirst,Eastern Forests,17
p.pet_cy.previous,10.83471312143339,zeroflowfirst,Eastern Forests,17
swe.p_cy.previous,3.513775856954743,zeroflowfirst,Eastern Forests,17
p.pet_jfm.previous,13.83417965907196,zeroflowfirst,Eastern Forests,17
swe.p_jfm.previous,2.8294575561242263,zeroflowfirst,Eastern Forests,17
p.pet_amj.previous,6.716971976251747,zeroflowfirst,Eastern Forests,17
swe.p_amj.previous,-1.7348751587618267,zeroflowfirst,Eastern Forests,17
p.pet_jas.previous,7.065762274641397,zeroflowfirst,Eastern Forests,17
swe.p_jas.previous,0,zeroflowfirst,Eastern Forests,17
p.pet_ond.previous,10.105379975947548,zeroflowfirst,Eastern Forests,17
swe.p_ond.previous,2.9313491735962613,zeroflowfirst,Eastern Forests,17
dams_n,6.540521831894362,zeroflowfirst,Eastern Forests,17
maxstorage_af,5.3856023501563355,zeroflowfirst,Eastern Forests,17
normstorage_af,6.052283522011541,zeroflowfirst,Eastern Forests,17
majordams_n,4.550551796971625,zeroflowfirst,Eastern Forests,17
wuse_mm,6.886166258528958,zeroflowfirst,Eastern Forests,17
irrig_prc,5.413234145820589,zeroflowfirst,Eastern Forests,17
lulc_water_prc,9.590107907518842,zeroflowfirst,Eastern Forests,17
lulc_dev_prc,10.569198140122376,zeroflowfirst,Eastern Forests,17
lulc_wetland_prc,7.854464977304143,zeroflowfirst,Eastern Forests,17
lulc_forest_prc,9.206715489560079,zeroflowfirst,Eastern Forests,17
lulc_barren_prc,4.063946114509881,zeroflowfirst,Eastern Forests,17
lulc_grass_prc,8.943364656221874,zeroflowfirst,Eastern Forests,17
lulc_ag_prc,10.894556797523204,zeroflowfirst,Eastern Forests,17
drain_sqkm,8.682817865669122,zeroflowfirst,Eastern Forests,17
elev_mean_m_basin,9.379485759032129,zeroflowfirst,Eastern Forests,17
slope_pct,5.7582770482115295,zeroflowfirst,Eastern Forests,17
awcave,6.453452691427944,zeroflowfirst,Eastern Forests,17
permave,9.559450072299043,zeroflowfirst,Eastern Forests,17
topwet,6.9823366409269925,zeroflowfirst,Eastern Forests,17
depth_bedrock_m,8.034676947170984,zeroflowfirst,Eastern Forests,17
porosity,6.860201416243955,zeroflowfirst,Eastern Forests,17
storage_m,7.215474713466597,zeroflowfirst,Eastern Forests,17
clayave,6.848891027568651,zeroflowfirst,Eastern Forests,17
siltave,6.169662526837997,zeroflowfirst,Eastern Forests,17
sandave,8.739497843428984,zeroflowfirst,Eastern Forests,17
p_mm_cy,9.232515112917595,zeroflowfirst,Eastern Forests,18
p_mm_jas,7.780251224827901,zeroflowfirst,Eastern Forests,18
p_mm_ond,6.017126894636465,zeroflowfirst,Eastern Forests,18
p_mm_jfm,5.18646635038069,zeroflowfirst,Eastern Forests,18
p_mm_amj,17.18366934737755,zeroflowfirst,Eastern Forests,18
pet_mm_cy,6.191064187511898,zeroflowfirst,Eastern Forests,18
pet_mm_jas,7.474260647115051,zeroflowfirst,Eastern Forests,18
pet_mm_ond,8.917191989148344,zeroflowfirst,Eastern Forests,18
pet_mm_jfm,6.409345548572209,zeroflowfirst,Eastern Forests,18
pet_mm_amj,14.764403058383879,zeroflowfirst,Eastern Forests,18
T_max_c_cy,4.426927457122999,zeroflowfirst,Eastern Forests,18
T_max_c_jas,7.971878784628786,zeroflowfirst,Eastern Forests,18
T_max_c_ond,8.91439208150256,zeroflowfirst,Eastern Forests,18
T_max_c_jfm,6.558660120239996,zeroflowfirst,Eastern Forests,18
T_max_c_amj,9.970755759049746,zeroflowfirst,Eastern Forests,18
swe_mm_cy,4.945814400337611,zeroflowfirst,Eastern Forests,18
swe_mm_jas,0,zeroflowfirst,Eastern Forests,18
swe_mm_ond,3.434702818109361,zeroflowfirst,Eastern Forests,18
swe_mm_jfm,3.792727965629046,zeroflowfirst,Eastern Forests,18
swe_mm_amj,-0.7045967847914356,zeroflowfirst,Eastern Forests,18
p.pet_cy,7.446067462034091,zeroflowfirst,Eastern Forests,18
swe.p_cy,4.967706825604707,zeroflowfirst,Eastern Forests,18
p.pet_jfm,4.647582829376589,zeroflowfirst,Eastern Forests,18
swe.p_jfm,5.4792539010490975,zeroflowfirst,Eastern Forests,18
p.pet_amj,20.422385777120155,zeroflowfirst,Eastern Forests,18
swe.p_amj,-0.405964560568598,zeroflowfirst,Eastern Forests,18
p.pet_jas,6.405575926441985,zeroflowfirst,Eastern Forests,18
swe.p_jas,0,zeroflowfirst,Eastern Forests,18
p.pet_ond,9.26120153265626,zeroflowfirst,Eastern Forests,18
swe.p_ond,2.4268277019454114,zeroflowfirst,Eastern Forests,18
p_mm_cy.previous,8.997126358614956,zeroflowfirst,Eastern Forests,18
p_mm_jas.previous,7.640089666754471,zeroflowfirst,Eastern Forests,18
p_mm_ond.previous,8.591990127462148,zeroflowfirst,Eastern Forests,18
p_mm_jfm.previous,9.3355333548518,zeroflowfirst,Eastern Forests,18
p_mm_amj.previous,4.172710057276143,zeroflowfirst,Eastern Forests,18
pet_mm_cy.previous,4.570927851766305,zeroflowfirst,Eastern Forests,18
pet_mm_jas.previous,5.2446441450964265,zeroflowfirst,Eastern Forests,18
pet_mm_ond.previous,6.201113692023971,zeroflowfirst,Eastern Forests,18
pet_mm_jfm.previous,11.170848123923577,zeroflowfirst,Eastern Forests,18
pet_mm_amj.previous,5.84536720130311,zeroflowfirst,Eastern Forests,18
T_max_c_cy.previous,11.532226711779314,zeroflowfirst,Eastern Forests,18
T_max_c_jas.previous,8.092645007989708,zeroflowfirst,Eastern Forests,18
T_max_c_ond.previous,6.415542888580028,zeroflowfirst,Eastern Forests,18
T_max_c_jfm.previous,16.063067331647023,zeroflowfirst,Eastern Forests,18
T_max_c_amj.previous,9.201442594703726,zeroflowfirst,Eastern Forests,18
swe_mm_cy.previous,3.267853311435619,zeroflowfirst,Eastern Forests,18
swe_mm_jas.previous,0,zeroflowfirst,Eastern Forests,18
swe_mm_ond.previous,4.374863719929917,zeroflowfirst,Eastern Forests,18
swe_mm_jfm.previous,1.591166246854972,zeroflowfirst,Eastern Forests,18
swe_mm_amj.previous,0.5305232767870461,zeroflowfirst,Eastern Forests,18
p.pet_cy.previous,10.9517768947427,zeroflowfirst,Eastern Forests,18
swe.p_cy.previous,5.945089130013087,zeroflowfirst,Eastern Forests,18
p.pet_jfm.previous,11.136218242095602,zeroflowfirst,Eastern Forests,18
swe.p_jfm.previous,4.511226783821392,zeroflowfirst,Eastern Forests,18
p.pet_amj.previous,5.4545838310820844,zeroflowfirst,Eastern Forests,18
swe.p_amj.previous,2.572913801835682,zeroflowfirst,Eastern Forests,18
p.pet_jas.previous,8.281291122821754,zeroflowfirst,Eastern Forests,18
swe.p_jas.previous,0,zeroflowfirst,Eastern Forests,18
p.pet_ond.previous,9.127416077820673,zeroflowfirst,Eastern Forests,18
swe.p_ond.previous,4.743784316854586,zeroflowfirst,Eastern Forests,18
dams_n,5.2904531897451585,zeroflowfirst,Eastern Forests,18
maxstorage_af,6.428819465421119,zeroflowfirst,Eastern Forests,18
normstorage_af,6.5867289263883775,zeroflowfirst,Eastern Forests,18
majordams_n,3.3471051446039692,zeroflowfirst,Eastern Forests,18
wuse_mm,6.5568992447274885,zeroflowfirst,Eastern Forests,18
irrig_prc,5.262982502637539,zeroflowfirst,Eastern Forests,18
lulc_water_prc,5.423857202729949,zeroflowfirst,Eastern Forests,18
lulc_dev_prc,9.920936869887386,zeroflowfirst,Eastern Forests,18
lulc_wetland_prc,5.9661994041095054,zeroflowfirst,Eastern Forests,18
lulc_forest_prc,7.438848002719466,zeroflowfirst,Eastern Forests,18
lulc_barren_prc,6.067036123650029,zeroflowfirst,Eastern Forests,18
lulc_grass_prc,6.416772528600426,zeroflowfirst,Eastern Forests,18
lulc_ag_prc,9.22898596706662,zeroflowfirst,Eastern Forests,18
drain_sqkm,9.47150049322438,zeroflowfirst,Eastern Forests,18
elev_mean_m_basin,7.9813850375897495,zeroflowfirst,Eastern Forests,18
slope_pct,5.880479221001386,zeroflowfirst,Eastern Forests,18
awcave,6.408806054236259,zeroflowfirst,Eastern Forests,18
permave,9.107941027250162,zeroflowfirst,Eastern Forests,18
topwet,6.762078585652292,zeroflowfirst,Eastern Forests,18
depth_bedrock_m,7.102820019838773,zeroflowfirst,Eastern Forests,18
porosity,7.222386421214266,zeroflowfirst,Eastern Forests,18
storage_m,6.020577169828929,zeroflowfirst,Eastern Forests,18
clayave,4.804183140065113,zeroflowfirst,Eastern Forests,18
