predictor,PrcIncMSE,metric,region,iteration
p.pet_amj.previous,3.422937264002295,peak2z_length,Mediterranean California,15
swe.p_amj.previous,6.569422176040592,peak2z_length,Mediterranean California,15
p.pet_jas.previous,5.712703354171344,peak2z_length,Mediterranean California,15
swe.p_jas.previous,-1.0880576261705304,peak2z_length,Mediterranean California,15
p.pet_ond.previous,3.86544445534185,peak2z_length,Mediterranean California,15
swe.p_ond.previous,5.526879557140011,peak2z_length,Mediterranean California,15
dams_n,3.4072927620704063,peak2z_length,Mediterranean California,15
maxstorage_af,7.425277564448797,peak2z_length,Mediterranean California,15
normstorage_af,7.448605333582209,peak2z_length,Mediterranean California,15
majordams_n,3.127400504038451,peak2z_length,Mediterranean California,15
wuse_mm,21.392087267602555,peak2z_length,Mediterranean California,15
irrig_prc,7.283349368501685,peak2z_length,Mediterranean California,15
lulc_water_prc,8.858392639494998,peak2z_length,Mediterranean California,15
lulc_dev_prc,13.877307209165107,peak2z_length,Mediterranean California,15
lulc_wetland_prc,6.122023593353547,peak2z_length,Mediterranean California,15
lulc_forest_prc,11.151221633517606,peak2z_length,Mediterranean California,15
lulc_barren_prc,7.802168832931239,peak2z_length,Mediterranean California,15
lulc_grass_prc,7.324669512304434,peak2z_length,Mediterranean California,15
lulc_ag_prc,8.353154581731944,peak2z_length,Mediterranean California,15
drain_sqkm,8.50686153053176,peak2z_length,Mediterranean California,15
elev_mean_m_basin,4.987934214816915,peak2z_length,Mediterranean California,15
slope_pct,7.874697474882343,peak2z_length,Mediterranean California,15
awcave,5.6556910735144195,peak2z_length,Mediterranean California,15
permave,9.07553213000201,peak2z_length,Mediterranean California,15
topwet,6.126658240644061,peak2z_length,Mediterranean California,15
depth_bedrock_m,9.434434265647253,peak2z_length,Mediterranean California,15
porosity,8.663159645434856,peak2z_length,Mediterranean California,15
storage_m,8.57754402246741,peak2z_length,Mediterranean California,15
clayave,5.995842513990376,peak2z_length,Mediterranean California,15
siltave,7.789417006360018,peak2z_length,Mediterranean California,15
sandave,6.702350767606717,peak2z_length,Mediterranean California,15
p_mm_cy,5.4811081802866966,peak2z_length,Mediterranean California,16
p_mm_jas,3.6718664927535856,peak2z_length,Mediterranean California,16
p_mm_ond,4.302384366388773,peak2z_length,Mediterranean California,16
p_mm_jfm,3.8423446332925173,peak2z_length,Mediterranean California,16
p_mm_amj,0.06484321129544626,peak2z_length,Mediterranean California,16
pet_mm_cy,7.8866651132593875,peak2z_length,Mediterranean California,16
pet_mm_jas,7.56510974149686,peak2z_length,Mediterranean California,16
pet_mm_ond,5.181549685129148,peak2z_length,Mediterranean California,16
pet_mm_jfm,4.799098285190334,peak2z_length,Mediterranean California,16
pet_mm_amj,5.8003549915827275,peak2z_length,Mediterranean California,16
T_max_c_cy,6.239120588244625,peak2z_length,Mediterranean California,16
T_max_c_jas,10.309940747623344,peak2z_length,Mediterranean California,16
T_max_c_ond,6.274080578960264,peak2z_length,Mediterranean California,16
T_max_c_jfm,7.033460041778371,peak2z_length,Mediterranean California,16
T_max_c_amj,7.682660744789196,peak2z_length,Mediterranean California,16
swe_mm_cy,2.6031352888873367,peak2z_length,Mediterranean California,16
swe_mm_jas,0.6394335234832457,peak2z_length,Mediterranean California,16
swe_mm_ond,3.6732515004483495,peak2z_length,Mediterranean California,16
swe_mm_jfm,3.721357631407836,peak2z_length,Mediterranean California,16
swe_mm_amj,1.696234207932322,peak2z_length,Mediterranean California,16
p.pet_cy,5.6158800808481075,peak2z_length,Mediterranean California,16
swe.p_cy,5.582969434385772,peak2z_length,Mediterranean California,16
p.pet_jfm,3.766533662848443,peak2z_length,Mediterranean California,16
swe.p_jfm,3.075427906347846,peak2z_length,Mediterranean California,16
p.pet_amj,-0.45381687579057023,peak2z_length,Mediterranean California,16
swe.p_amj,3.1532001674762884,peak2z_length,Mediterranean California,16
p.pet_jas,4.193817099374991,peak2z_length,Mediterranean California,16
swe.p_jas,-1.0010015025043828,peak2z_length,Mediterranean California,16
p.pet_ond,6.519742935085362,peak2z_length,Mediterranean California,16
swe.p_ond,5.051785364650604,peak2z_length,Mediterranean California,16
p_mm_cy.previous,-0.0257168974210396,peak2z_length,Mediterranean California,16
p_mm_jas.previous,3.5464007828370168,peak2z_length,Mediterranean California,16
p_mm_ond.previous,3.7558138950778246,peak2z_length,Mediterranean California,16
p_mm_jfm.previous,1.608269152679149,peak2z_length,Mediterranean California,16
p_mm_amj.previous,1.8802045459980894,peak2z_length,Mediterranean California,16
pet_mm_cy.previous,4.468900065964648,peak2z_length,Mediterranean California,16
pet_mm_jas.previous,7.7390898628297276,peak2z_length,Mediterranean California,16
pet_mm_ond.previous,4.511560332026676,peak2z_length,Mediterranean California,16
pet_mm_jfm.previous,3.532279371947334,peak2z_length,Mediterranean California,16
pet_mm_amj.previous,2.6518146172455332,peak2z_length,Mediterranean California,16
T_max_c_cy.previous,5.575098768908227,peak2z_length,Mediterranean California,16
T_max_c_jas.previous,9.49272215997224,peak2z_length,Mediterranean California,16
T_max_c_ond.previous,6.686482326779342,peak2z_length,Mediterranean California,16
T_max_c_jfm.previous,3.4559966988682667,peak2z_length,Mediterranean California,16
T_max_c_amj.previous,4.421185544432054,peak2z_length,Mediterranean California,16
swe_mm_cy.previous,4.7329737331773165,peak2z_length,Mediterranean California,16
swe_mm_jas.previous,0,peak2z_length,Mediterranean California,16
swe_mm_ond.previous,5.462789619612389,peak2z_length,Mediterranean California,16
swe_mm_jfm.previous,3.5636911808258502,peak2z_length,Mediterranean California,16
swe_mm_amj.previous,1.3367243499176016,peak2z_length,Mediterranean California,16
p.pet_cy.previous,4.622259743966293,peak2z_length,Mediterranean California,16
swe.p_cy.previous,4.621979442113076,peak2z_length,Mediterranean California,16
p.pet_jfm.previous,2.9245378298422144,peak2z_length,Mediterranean California,16
swe.p_jfm.previous,5.373703797055877,peak2z_length,Mediterranean California,16
p.pet_amj.previous,0.7891347577308544,peak2z_length,Mediterranean California,16
swe.p_amj.previous,4.151434497850111,peak2z_length,Mediterranean California,16
p.pet_jas.previous,4.252988035066408,peak2z_length,Mediterranean California,16
swe.p_jas.previous,-1.001001502504383,peak2z_length,Mediterranean California,16
p.pet_ond.previous,3.775846340828788,peak2z_length,Mediterranean California,16
swe.p_ond.previous,7.393543916743543,peak2z_length,Mediterranean California,16
dams_n,4.772278575969093,peak2z_length,Mediterranean California,16
maxstorage_af,8.420272145313914,peak2z_length,Mediterranean California,16
normstorage_af,8.984321966742144,peak2z_length,Mediterranean California,16
majordams_n,2.9206817379483643,peak2z_length,Mediterranean California,16
wuse_mm,22.36098734426921,peak2z_length,Mediterranean California,16
irrig_prc,9.727755763554965,peak2z_length,Mediterranean California,16
lulc_water_prc,10.437795277923625,peak2z_length,Mediterranean California,16
lulc_dev_prc,12.42868084524513,peak2z_length,Mediterranean California,16
lulc_wetland_prc,7.613109449920343,peak2z_length,Mediterranean California,16
lulc_forest_prc,12.936897888464364,peak2z_length,Mediterranean California,16
lulc_barren_prc,10.932490284958881,peak2z_length,Mediterranean California,16
lulc_grass_prc,8.228167326309359,peak2z_length,Mediterranean California,16
lulc_ag_prc,6.1818020696272615,peak2z_length,Mediterranean California,16
drain_sqkm,7.738551786281158,peak2z_length,Mediterranean California,16
elev_mean_m_basin,5.569879124160587,peak2z_length,Mediterranean California,16
slope_pct,8.587859559941517,peak2z_length,Mediterranean California,16
awcave,6.530342065093071,peak2z_length,Mediterranean California,16
permave,8.44015964031486,peak2z_length,Mediterranean California,16
topwet,7.406858335128559,peak2z_length,Mediterranean California,16
depth_bedrock_m,16.56048086919582,peak2z_length,Mediterranean California,16
porosity,10.256203999883063,peak2z_length,Mediterranean California,16
storage_m,10.823972625197593,peak2z_length,Mediterranean California,16
clayave,5.281079210790093,peak2z_length,Mediterranean California,16
siltave,7.127925670124189,peak2z_length,Mediterranean California,16
sandave,8.982901828251505,peak2z_length,Mediterranean California,16
p_mm_cy,4.728715826989415,peak2z_length,Mediterranean California,17
p_mm_jas,3.0589849597063554,peak2z_length,Mediterranean California,17
p_mm_ond,3.0605292151148364,peak2z_length,Mediterranean California,17
p_mm_jfm,4.193284284475372,peak2z_length,Mediterranean California,17
p_mm_amj,-0.18920941865739208,peak2z_length,Mediterranean California,17
pet_mm_cy,7.294949173710226,peak2z_length,Mediterranean California,17
pet_mm_jas,4.009567442830871,peak2z_length,Mediterranean California,17
pet_mm_ond,8.018856027378703,peak2z_length,Mediterranean California,17
pet_mm_jfm,4.1015725298326515,peak2z_length,Mediterranean California,17
pet_mm_amj,5.124109446133375,peak2z_length,Mediterranean California,17
T_max_c_cy,6.199257010390872,peak2z_length,Mediterranean California,17
T_max_c_jas,10.079942211779331,peak2z_length,Mediterranean California,17
T_max_c_ond,6.200019910018091,peak2z_length,Mediterranean California,17
T_max_c_jfm,2.6399994165398013,peak2z_length,Mediterranean California,17
T_max_c_amj,5.531063907319015,peak2z_length,Mediterranean California,17
swe_mm_cy,3.421664931240741,peak2z_length,Mediterranean California,17
swe_mm_jas,-1.694318616655059,peak2z_length,Mediterranean California,17
swe_mm_ond,1.2831321331290368,peak2z_length,Mediterranean California,17
swe_mm_jfm,2.9569779544718715,peak2z_length,Mediterranean California,17
swe_mm_amj,2.230766390040114,peak2z_length,Mediterranean California,17
p.pet_cy,4.821915251666013,peak2z_length,Mediterranean California,17
swe.p_cy,4.726838923730906,peak2z_length,Mediterranean California,17
p.pet_jfm,3.8408134285547813,peak2z_length,Mediterranean California,17
swe.p_jfm,4.464271289975452,peak2z_length,Mediterranean California,17
p.pet_amj,-0.18610767174278056,peak2z_length,Mediterranean California,17
swe.p_amj,1.7966365665988566,peak2z_length,Mediterranean California,17
p.pet_jas,5.549664197363727,peak2z_length,Mediterranean California,17
swe.p_jas,-1.283199070319892,peak2z_length,Mediterranean California,17
p.pet_ond,6.1492496049147976,peak2z_length,Mediterranean California,17
swe.p_ond,2.066729643389248,peak2z_length,Mediterranean California,17
p_mm_cy.previous,3.433491398560963,peak2z_length,Mediterranean California,17
p_mm_jas.previous,3.400842053017143,peak2z_length,Mediterranean California,17
p_mm_ond.previous,1.6007027279225239,peak2z_length,Mediterranean California,17
p_mm_jfm.previous,0.8389315075528263,peak2z_length,Mediterranean California,17
p_mm_amj.previous,1.9051791436803018,peak2z_length,Mediterranean California,17
pet_mm_cy.previous,5.33548272532221,peak2z_length,Mediterranean California,17
pet_mm_jas.previous,2.7988397608954556,peak2z_length,Mediterranean California,17
pet_mm_ond.previous,6.892803777526261,peak2z_length,Mediterranean California,17
pet_mm_jfm.previous,4.009311046151443,peak2z_length,Mediterranean California,17
pet_mm_amj.previous,-0.3614673691334832,peak2z_length,Mediterranean California,17
T_max_c_cy.previous,3.6002994405073583,peak2z_length,Mediterranean California,17
T_max_c_jas.previous,6.025760008023562,peak2z_length,Mediterranean California,17
T_max_c_ond.previous,6.77309827459073,peak2z_length,Mediterranean California,17
T_max_c_jfm.previous,1.0571811971504568,peak2z_length,Mediterranean California,17
T_max_c_amj.previous,2.9678378567649593,peak2z_length,Mediterranean California,17
swe_mm_cy.previous,3.3108126569135194,peak2z_length,Mediterranean California,17
swe_mm_jas.previous,-0.9034136461184419,peak2z_length,Mediterranean California,17
swe_mm_ond.previous,2.793092602311124,peak2z_length,Mediterranean California,17
swe_mm_jfm.previous,3.0409960393896567,peak2z_length,Mediterranean California,17
swe_mm_amj.previous,1.3616779943948625,peak2z_length,Mediterranean California,17
p.pet_cy.previous,2.114251400732,peak2z_length,Mediterranean California,17
swe.p_cy.previous,5.4069372108900176,peak2z_length,Mediterranean California,17
p.pet_jfm.previous,2.797688206702413,peak2z_length,Mediterranean California,17
swe.p_jfm.previous,2.6065174461615115,peak2z_length,Mediterranean California,17
p.pet_amj.previous,0.9286118966126863,peak2z_length,Mediterranean California,17
swe.p_amj.previous,1.8145057359426753,peak2z_length,Mediterranean California,17
p.pet_jas.previous,2.42417382529822,peak2z_length,Mediterranean California,17
swe.p_jas.previous,1.266694454512236,peak2z_length,Mediterranean California,17
p.pet_ond.previous,5.159093854119386,peak2z_length,Mediterranean California,17
swe.p_ond.previous,1.6110834851022047,peak2z_length,Mediterranean California,17
dams_n,4.233221432112331,peak2z_length,Mediterranean California,17
maxstorage_af,3.9130398589435162,peak2z_length,Mediterranean California,17
normstorage_af,4.801367088617774,peak2z_length,Mediterranean California,17
majordams_n,4.106597262657414,peak2z_length,Mediterranean California,17
wuse_mm,22.654631719134358,peak2z_length,Mediterranean California,17
irrig_prc,10.249671332343324,peak2z_length,Mediterranean California,17
lulc_water_prc,8.415708693628144,peak2z_length,Mediterranean California,17
lulc_dev_prc,16.248170284323976,peak2z_length,Mediterranean California,17
lulc_wetland_prc,6.37993814455548,peak2z_length,Mediterranean California,17
lulc_forest_prc,9.497759950972323,peak2z_length,Mediterranean California,17
lulc_barren_prc,11.746791457517821,peak2z_length,Mediterranean California,17
lulc_grass_prc,8.796968532766929,peak2z_length,Mediterranean California,17
lulc_ag_prc,9.322306243661107,peak2z_length,Mediterranean California,17
drain_sqkm,9.07814311846436,peak2z_length,Mediterranean California,17
elev_mean_m_basin,5.454588455273722,peak2z_length,Mediterranean California,17
slope_pct,5.667260531916913,peak2z_length,Mediterranean California,17
awcave,4.537691557881923,peak2z_length,Mediterranean California,17
permave,5.01111238772902,peak2z_length,Mediterranean California,17
topwet,6.874234589879003,peak2z_length,Mediterranean California,17
depth_bedrock_m,10.60387999208069,peak2z_length,Mediterranean California,17
porosity,5.952009207515704,peak2z_length,Mediterranean California,17
storage_m,7.124419651296627,peak2z_length,Mediterranean California,17
clayave,4.988853527182478,peak2z_length,Mediterranean California,17
siltave,6.469425328212634,peak2z_length,Mediterranean California,17
sandave,4.18348265276188,peak2z_length,Mediterranean California,17
p_mm_cy,3.4933901922895605,peak2z_length,Mediterranean California,18
p_mm_jas,3.8343645997475377,peak2z_length,Mediterranean California,18
p_mm_ond,5.10719026990464,peak2z_length,Mediterranean California,18
